   1.8350010000000001e+00  -1.7235100000000000e-01  -5.3407000000000003e-02
   1.8400090000000002e+00  -1.6362499999999999e-01  -5.0264999999999997e-02
   1.8450020000000000e+00  -1.5380700000000000e-01  -5.0264999999999997e-02
   1.8500090000000000e+00  -1.4289900000000000e-01  -5.0264999999999997e-02
   1.8550019999999998e+00  -1.3308100000000000e-01  -5.0264999999999997e-02
   1.8600089999999998e+00  -1.2326400000000000e-01  -4.7123999999999999e-02
   1.8650019999999996e+00  -1.1235600000000000e-01  -4.7123999999999999e-02
   1.8700089999999996e+00  -1.0144700000000000e-01  -4.7123999999999999e-02
   1.8750020000000003e+00  -9.0538999999999994e-02  -4.7123999999999999e-02
   1.8800090000000003e+00  -7.9630999999999993e-02  -4.3982000000000000e-02
   1.8850020000000001e+00  -6.8722000000000005e-02  -4.3982000000000000e-02
   1.8900090000000001e+00  -5.7813999999999997e-02  -4.3982000000000000e-02
   1.8950019999999999e+00  -4.6906000000000003e-02  -4.3982000000000000e-02
   1.9000089999999998e+00  -3.5997000000000001e-02  -4.0841000000000002e-02
   1.9050019999999996e+00  -2.3997999999999998e-02  -4.0841000000000002e-02
   1.9100089999999996e+00  -1.3089999999999999e-02  -4.0841000000000002e-02
   1.9150020000000003e+00  -2.1819999999999999e-03  -4.0841000000000002e-02
   1.9200090000000003e+00   8.7270000000000004e-03  -3.7699000000000003e-02
   1.9250020000000001e+00   1.9635000000000000e-02  -3.7699000000000003e-02
   1.9300090000000001e+00   3.1634000000000002e-02  -3.7699000000000003e-02
   1.9350019999999999e+00   4.2542000000000003e-02  -3.7699000000000003e-02
   1.9400089999999999e+00   5.3450999999999999e-02  -3.4557999999999998e-02
   1.9450019999999997e+00   6.4359000000000000e-02  -3.4557999999999998e-02
   1.9500089999999997e+00   7.5267000000000001e-02  -3.4557999999999998e-02
   1.9550020000000004e+00   8.5084999999999994e-02  -3.4557999999999998e-02
   1.9600090000000003e+00   9.5992999999999995e-02  -3.1415999999999999e-02
   1.9650020000000001e+00   1.0581100000000000e-01  -3.1415999999999999e-02
   1.9700090000000001e+00   1.1562799999999999e-01  -3.1415999999999999e-02
   1.9750019999999999e+00   1.2653600000000001e-01  -2.8274000000000001e-02
   1.9800089999999999e+00   1.3526299999999999e-01  -2.8274000000000001e-02
   1.9850019999999997e+00   1.4507999999999999e-01  -2.8274000000000001e-02
   1.9900089999999997e+00   1.5489800000000001e-01  -2.8274000000000001e-02
   1.9950020000000004e+00   1.6362499999999999e-01  -2.5132999999999999e-02
   2.0000090000000004e+00   1.7235100000000000e-01  -2.5132999999999999e-02
   2.0050020000000002e+00   1.8107799999999999e-01  -2.5132999999999999e-02
   2.0100100000000003e+00   1.8871399999999999e-01  -2.1991000000000000e-02
   2.0150020000000000e+00   1.9635000000000000e-01  -2.1991000000000000e-02
   2.0200089999999999e+00   2.0398500000000000e-01  -2.1991000000000000e-02
   2.0250019999999997e+00   2.1162100000000000e-01  -2.1991000000000000e-02
   2.0300089999999997e+00   2.1816600000000000e-01  -1.8849999999999999e-02
   2.0350020000000004e+00   2.2471099999999999e-01  -1.8849999999999999e-02
   2.0400099999999997e+00   2.3016500000000001e-01  -1.8849999999999999e-02
   2.0450020000000002e+00   2.3671000000000000e-01  -1.5708000000000000e-02
   2.0500090000000002e+00   2.4216399999999999e-01  -1.5708000000000000e-02
   2.0550020000000000e+00   2.4652800000000000e-01  -1.5708000000000000e-02
   2.0600090000000000e+00   2.5198199999999998e-01  -1.2566000000000001e-02
   2.0650019999999998e+00   2.5634499999999999e-01  -1.2566000000000001e-02
   2.0700099999999999e+00   2.5961800000000002e-01  -1.2566000000000001e-02
   2.0750019999999996e+00   2.6398100000000002e-01  -9.4249999999999994e-03
   2.0800099999999997e+00   2.6725399999999999e-01  -9.4249999999999994e-03
   2.0850030000000004e+00   2.6943499999999998e-01  -9.4249999999999994e-03
   2.0900100000000004e+00   2.7161700000000000e-01  -9.4249999999999994e-03
   2.0950030000000002e+00   2.7379900000000001e-01  -6.2830000000000004e-03
   2.1000100000000002e+00   2.7598000000000000e-01  -6.2830000000000004e-03
   2.1050030000000000e+00   2.7707100000000001e-01  -6.2830000000000004e-03
   2.1100099999999999e+00   2.7816200000000002e-01  -6.2830000000000004e-03
   2.1150029999999997e+00   2.7816200000000002e-01  -3.1419999999999998e-03
   2.1200099999999997e+00   2.7816200000000002e-01  -3.1419999999999998e-03
   2.1250030000000004e+00   2.7816200000000002e-01  -3.1419999999999998e-03
   2.1300100000000004e+00   2.7707100000000001e-01  -3.1419999999999998e-03
   2.1350030000000002e+00   2.7598000000000000e-01   0.0000000000000000e+00
   2.1400100000000002e+00   2.7488899999999999e-01   0.0000000000000000e+00
   2.1450030000000000e+00   2.7270800000000001e-01   0.0000000000000000e+00
   2.1500100000000000e+00   2.7052599999999999e-01   0.0000000000000000e+00
   2.1550029999999998e+00   2.6834400000000003e-01   0.0000000000000000e+00
   2.1600099999999998e+00   2.6507199999999997e-01   0.0000000000000000e+00
   2.1650029999999996e+00   2.6179900000000000e-01   0.0000000000000000e+00
   2.1700099999999996e+00   2.5852700000000001e-01   0.0000000000000000e+00
   2.1750030000000002e+00   2.5416400000000000e-01   3.1419999999999998e-03
   2.1800100000000002e+00   2.5089099999999998e-01   3.1419999999999998e-03
   2.1850030000000000e+00   2.4543699999999999e-01   3.1419999999999998e-03
   2.1900100000000000e+00   2.4107400000000001e-01   3.1419999999999998e-03
   2.1950029999999998e+00   2.3561900000000000e-01   3.1419999999999998e-03
   2.2000099999999998e+00   2.3016500000000001e-01   3.1419999999999998e-03
   2.2050029999999996e+00   2.2471099999999999e-01   3.1419999999999998e-03
   2.2100109999999997e+00   2.1925700000000001e-01   3.1419999999999998e-03
   2.2150030000000003e+00   2.1271200000000001e-01   3.1419999999999998e-03
   2.2200100000000003e+00   2.0616699999999999e-01   3.1419999999999998e-03
   2.2250030000000001e+00   1.9962199999999999e-01   3.1419999999999998e-03
   2.2300100000000000e+00   1.9198599999999999e-01   3.1419999999999998e-03
   2.2350029999999999e+00   1.8435000000000001e-01   3.1419999999999998e-03
   2.2400099999999998e+00   1.7671500000000001e-01   3.1419999999999998e-03
   2.2450039999999998e+00   1.6907900000000001e-01   3.1419999999999998e-03
   2.2500099999999996e+00   1.6144300000000000e-01   3.1419999999999998e-03
   2.2550030000000003e+00   1.5271599999999999e-01   3.1419999999999998e-03
   2.2600100000000003e+00   1.4399000000000001e-01   3.1419999999999998e-03
   2.2650030000000001e+00   1.3526299999999999e-01   0.0000000000000000e+00
   2.2700100000000001e+00   1.2653600000000001e-01   0.0000000000000000e+00
   2.2750029999999999e+00   1.1781000000000000e-01   0.0000000000000000e+00
   2.2800099999999999e+00   1.0908300000000000e-01   0.0000000000000000e+00
   2.2850039999999998e+00   9.9265999999999993e-02   0.0000000000000000e+00
   2.2900109999999998e+00   8.9448000000000000e-02   0.0000000000000000e+00
   2.2950030000000003e+00   8.0721000000000001e-02   0.0000000000000000e+00
   2.3000109999999996e+00   7.0903999999999995e-02   0.0000000000000000e+00
   2.3050030000000001e+00   6.1087000000000002e-02   0.0000000000000000e+00
   2.3100110000000003e+00   5.1269000000000002e-02   0.0000000000000000e+00
   2.3150040000000001e+00   4.1452000000000003e-02   0.0000000000000000e+00
   2.3200110000000000e+00   3.1634000000000002e-02   0.0000000000000000e+00
   2.3250039999999998e+00   2.1817000000000000e-02   0.0000000000000000e+00
   2.3300109999999998e+00   1.1998999999999999e-02   0.0000000000000000e+00
   2.3350039999999996e+00   2.1819999999999999e-03   0.0000000000000000e+00
   2.3400100000000004e+00  -7.6360000000000004e-03   0.0000000000000000e+00
   2.3450040000000003e+00  -1.7453000000000000e-02   0.0000000000000000e+00
   2.3500110000000003e+00  -2.7271000000000000e-02   0.0000000000000000e+00
   2.3550040000000001e+00  -3.7088000000000003e-02   0.0000000000000000e+00
   2.3600110000000001e+00  -4.5815000000000002e-02   0.0000000000000000e+00
   2.3650039999999999e+00  -5.5632000000000001e-02   0.0000000000000000e+00
   2.3700109999999999e+00  -6.5449999999999994e-02   0.0000000000000000e+00
   2.3750039999999997e+00  -7.4176000000000006e-02   0.0000000000000000e+00
   2.3800109999999997e+00  -8.2903000000000004e-02   0.0000000000000000e+00
   2.3850040000000003e+00  -9.1630000000000003e-02   0.0000000000000000e+00
   2.3900110000000003e+00  -1.0035600000000000e-01   0.0000000000000000e+00
   2.3950040000000001e+00  -1.0908300000000000e-01  -3.1419999999999998e-03
   2.4000110000000001e+00  -1.1781000000000000e-01  -3.1419999999999998e-03
   2.4050039999999999e+00  -1.2544600000000000e-01  -3.1419999999999998e-03
   2.4100109999999999e+00  -1.3417200000000001e-01  -3.1419999999999998e-03
   2.4150039999999997e+00  -1.4180799999999999e-01  -3.1419999999999998e-03
   2.4200109999999997e+00  -1.4944399999999999e-01  -3.1419999999999998e-03
   2.4250040000000004e+00  -1.5598899999999999e-01  -3.1419999999999998e-03
   2.4300110000000004e+00  -1.6362499999999999e-01  -3.1419999999999998e-03
   2.4350040000000002e+00  -1.7016999999999999e-01  -6.2830000000000004e-03
   2.4400110000000002e+00  -1.7671500000000001e-01  -6.2830000000000004e-03
   2.4450040000000000e+00  -1.8216900000000000e-01  -6.2830000000000004e-03
   2.4500109999999999e+00  -1.8871399999999999e-01  -6.2830000000000004e-03
   2.4550039999999997e+00  -1.9416800000000001e-01  -6.2830000000000004e-03
   2.4600109999999997e+00  -1.9962199999999999e-01  -6.2830000000000004e-03
   2.4650040000000004e+00  -2.0398500000000000e-01  -6.2830000000000004e-03
   2.4700119999999997e+00  -2.0943999999999999e-01  -6.2830000000000004e-03
   2.4750040000000002e+00  -2.1380299999999999e-01  -6.2830000000000004e-03
   2.4800120000000003e+00  -2.1816600000000000e-01  -9.4249999999999994e-03
   2.4850040000000000e+00  -2.2143900000000000e-01  -9.4249999999999994e-03
   2.4900120000000001e+00  -2.2471099999999999e-01  -9.4249999999999994e-03
   2.4950049999999999e+00  -2.2798399999999999e-01  -9.4249999999999994e-03
   2.5000119999999999e+00  -2.3016500000000001e-01  -9.4249999999999994e-03
   2.5050039999999996e+00  -2.3343800000000001e-01  -9.4249999999999994e-03
   2.5100119999999997e+00  -2.3452899999999999e-01  -9.4249999999999994e-03
   2.5150040000000002e+00  -2.3671000000000000e-01  -9.4249999999999994e-03
   2.5200120000000004e+00  -2.3780100000000001e-01  -9.4249999999999994e-03
   2.5250050000000002e+00  -2.3889199999999999e-01  -9.4249999999999994e-03
   2.5300110000000000e+00  -2.3889199999999999e-01  -9.4249999999999994e-03
   2.5350039999999998e+00  -2.3998300000000000e-01  -9.4249999999999994e-03
   2.5400119999999999e+00  -2.3998300000000000e-01  -9.4249999999999994e-03
   2.5450049999999997e+00  -2.3889199999999999e-01  -9.4249999999999994e-03
   2.5500119999999997e+00  -2.3780100000000001e-01  -9.4249999999999994e-03
   2.5550050000000004e+00  -2.3671000000000000e-01  -9.4249999999999994e-03
   2.5600120000000004e+00  -2.3561900000000000e-01  -9.4249999999999994e-03
   2.5650050000000002e+00  -2.3343800000000001e-01  -9.4249999999999994e-03
   2.5700120000000002e+00  -2.3125599999999999e-01  -9.4249999999999994e-03
   2.5750050000000000e+00  -2.2907400000000000e-01  -9.4249999999999994e-03
   2.5800120000000000e+00  -2.2580200000000000e-01  -9.4249999999999994e-03
   2.5850049999999998e+00  -2.2252900000000000e-01  -9.4249999999999994e-03
   2.5900119999999998e+00  -2.1925700000000001e-01  -9.4249999999999994e-03
   2.5950049999999996e+00  -2.1489400000000000e-01  -9.4249999999999994e-03
   2.6000119999999995e+00  -2.1052999999999999e-01  -9.4249999999999994e-03
   2.6050050000000002e+00  -2.0616699999999999e-01  -9.4249999999999994e-03
   2.6100120000000002e+00  -2.0180400000000001e-01  -9.4249999999999994e-03
   2.6150050000000000e+00  -1.9635000000000000e-01  -9.4249999999999994e-03
   2.6200120000000000e+00  -1.9089500000000001e-01  -9.4249999999999994e-03
   2.6250049999999998e+00  -1.8544099999999999e-01  -9.4249999999999994e-03
   2.6300109999999997e+00  -1.7998700000000001e-01  -9.4249999999999994e-03
   2.6350049999999996e+00  -1.7344200000000001e-01  -9.4249999999999994e-03
   2.6400119999999996e+00  -1.6689699999999999e-01  -9.4249999999999994e-03
   2.6450050000000003e+00  -1.6035199999999999e-01  -9.4249999999999994e-03
   2.6500120000000003e+00  -1.5380700000000000e-01  -9.4249999999999994e-03
   2.6550050000000001e+00  -1.4726200000000000e-01  -9.4249999999999994e-03
   2.6600120000000000e+00  -1.3962600000000000e-01  -9.4249999999999994e-03
   2.6650049999999998e+00  -1.3308100000000000e-01  -9.4249999999999994e-03
   2.6700119999999998e+00  -1.2435499999999999e-01  -9.4249999999999994e-03
   2.6750049999999996e+00  -1.1671900000000000e-01  -9.4249999999999994e-03
   2.6800119999999996e+00  -1.0908300000000000e-01  -9.4249999999999994e-03
   2.6850050000000003e+00  -1.0144700000000000e-01  -9.4249999999999994e-03
   2.6900130000000004e+00  -9.3811000000000005e-02  -9.4249999999999994e-03
   2.6950050000000001e+00  -8.5084999999999994e-02  -9.4249999999999994e-03
   2.7000120000000001e+00  -7.6357999999999995e-02  -9.4249999999999994e-03
   2.7050049999999999e+00  -6.8722000000000005e-02  -9.4249999999999994e-03
   2.7100119999999999e+00  -5.9996000000000001e-02  -9.4249999999999994e-03
   2.7150049999999997e+00  -5.1269000000000002e-02  -9.4249999999999994e-03
   2.7200129999999998e+00  -4.2542000000000003e-02  -9.4249999999999994e-03
   2.7250059999999996e+00  -3.3815999999999999e-02  -9.4249999999999994e-03
   2.7300120000000003e+00  -2.5089000000000000e-02  -9.4249999999999994e-03
   2.7350060000000003e+00  -1.6362000000000002e-02  -9.4249999999999994e-03
   2.7400130000000003e+00  -7.6360000000000004e-03  -9.4249999999999994e-03
   2.7450060000000001e+00   1.0910000000000000e-03  -9.4249999999999994e-03
   2.7500119999999999e+00   9.8169999999999993e-03  -9.4249999999999994e-03
   2.7550059999999998e+00   1.8544000000000001e-02  -9.4249999999999994e-03
   2.7600129999999998e+00   2.7271000000000000e-02  -9.4249999999999994e-03
   2.7650059999999996e+00   3.5997000000000001e-02  -9.4249999999999994e-03
   2.7700120000000004e+00   4.3632999999999998e-02  -9.4249999999999994e-03
   2.7750060000000003e+00   5.2359999999999997e-02  -9.4249999999999994e-03
   2.7800130000000003e+00   6.1087000000000002e-02  -9.4249999999999994e-03
   2.7850060000000001e+00   6.8722000000000005e-02  -9.4249999999999994e-03
   2.7900130000000001e+00   7.6357999999999995e-02  -9.4249999999999994e-03
   2.7950059999999999e+00   8.5084999999999994e-02  -9.4249999999999994e-03
   2.8000119999999997e+00   9.2720999999999998e-02  -9.4249999999999994e-03
   2.8050059999999997e+00   1.0035600000000000e-01  -9.4249999999999994e-03
   2.8100129999999996e+00   1.0690100000000000e-01  -9.4249999999999994e-03
   2.8150060000000003e+00   1.1453700000000000e-01  -9.4249999999999994e-03
   2.8200130000000003e+00   1.2217300000000000e-01  -9.4249999999999994e-03
   2.8250060000000001e+00   1.2871800000000000e-01  -9.4249999999999994e-03
   2.8300120000000000e+00   1.3526299999999999e-01  -9.4249999999999994e-03
   2.8350059999999999e+00   1.4180799999999999e-01  -6.2830000000000004e-03
   2.8400129999999999e+00   1.4835300000000001e-01  -6.2830000000000004e-03
   2.8450059999999997e+00   1.5380700000000000e-01  -6.2830000000000004e-03
   2.8500129999999997e+00   1.5926100000000001e-01  -6.2830000000000004e-03
   2.8550060000000004e+00   1.6471500000000000e-01  -6.2830000000000004e-03
   2.8600130000000004e+00   1.7016999999999999e-01  -6.2830000000000004e-03
   2.8650079999999996e+00   1.7453299999999999e-01  -6.2830000000000004e-03
   2.8700130000000001e+00   1.7998700000000001e-01  -6.2830000000000004e-03
   2.8750070000000001e+00   1.8435000000000001e-01  -6.2830000000000004e-03
   2.8800129999999999e+00   1.8762300000000001e-01  -6.2830000000000004e-03
   2.8850059999999997e+00   1.9198599999999999e-01  -6.2830000000000004e-03
   2.8900139999999999e+00   1.9525899999999999e-01  -3.1419999999999998e-03
   2.8950060000000004e+00   1.9853100000000001e-01  -3.1419999999999998e-03
   2.9000130000000004e+00   2.0180400000000001e-01  -3.1419999999999998e-03
   2.9050060000000002e+00   2.0398500000000000e-01  -3.1419999999999998e-03
   2.9100130000000002e+00   2.0616699999999999e-01  -3.1419999999999998e-03
   2.9150060000000000e+00   2.0834900000000001e-01  -3.1419999999999998e-03
   2.9200130000000000e+00   2.0943999999999999e-01  -3.1419999999999998e-03
   2.9250059999999998e+00   2.1162100000000000e-01  -3.1419999999999998e-03
   2.9300129999999998e+00   2.1271200000000001e-01  -3.1419999999999998e-03
   2.9350059999999996e+00   2.1271200000000001e-01  -3.1419999999999998e-03
   2.9400139999999997e+00   2.1380299999999999e-01  -3.1419999999999998e-03
   2.9450070000000004e+00   2.1380299999999999e-01  -3.1419999999999998e-03
   2.9500140000000004e+00   2.1380299999999999e-01  -3.1419999999999998e-03
   2.9550070000000002e+00   2.1380299999999999e-01  -3.1419999999999998e-03
   2.9600140000000001e+00   2.1271200000000001e-01  -3.1419999999999998e-03
   2.9650069999999999e+00   2.1162100000000000e-01  -3.1419999999999998e-03
   2.9700139999999999e+00   2.1052999999999999e-01  -3.1419999999999998e-03
   2.9750069999999997e+00   2.0834900000000001e-01  -3.1419999999999998e-03
   2.9800129999999996e+00   2.0616699999999999e-01  -3.1419999999999998e-03
   2.9850070000000004e+00   2.0398500000000000e-01  -3.1419999999999998e-03
   2.9900140000000004e+00   2.0180400000000001e-01  -3.1419999999999998e-03
   2.9950070000000002e+00   1.9853100000000001e-01  -3.1419999999999998e-03
   3.0000140000000002e+00   1.9635000000000000e-01  -3.1419999999999998e-03
   3.0050070000000000e+00   1.9307700000000000e-01  -3.1419999999999998e-03
   3.0100140000000000e+00   1.8871399999999999e-01  -3.1419999999999998e-03
   3.0150069999999998e+00   1.8544099999999999e-01  -3.1419999999999998e-03
   3.0200139999999998e+00   1.8107799999999999e-01  -3.1419999999999998e-03
   3.0250069999999996e+00   1.7671500000000001e-01  -3.1419999999999998e-03
   3.0300130000000003e+00   1.7235100000000000e-01  -3.1419999999999998e-03
   3.0350070000000002e+00   1.6689699999999999e-01  -3.1419999999999998e-03
   3.0400140000000002e+00   1.6144300000000000e-01  -3.1419999999999998e-03
   3.0450080000000002e+00   1.5708000000000000e-01  -3.1419999999999998e-03
   3.0500090000000002e+00   1.5162500000000001e-01  -3.1419999999999998e-03
   3.0550079999999999e+00   1.4507999999999999e-01  -3.1419999999999998e-03
   3.0600139999999998e+00   1.3962600000000000e-01  -3.1419999999999998e-03
   3.0650069999999996e+00   1.3308100000000000e-01  -3.1419999999999998e-03
   3.0700139999999996e+00   1.2762699999999999e-01  -3.1419999999999998e-03
   3.0750070000000003e+00   1.2108200000000000e-01  -3.1419999999999998e-03
   3.0800140000000003e+00   1.1453700000000000e-01  -3.1419999999999998e-03
   3.0850070000000001e+00   1.0799200000000000e-01  -3.1419999999999998e-03
   3.0900140000000000e+00   1.0144700000000000e-01  -3.1419999999999998e-03
   3.0950069999999998e+00   9.3811000000000005e-02  -3.1419999999999998e-03
   3.1000150000000000e+00   8.7265999999999996e-02  -3.1419999999999998e-03
   3.1050069999999996e+00   7.9630999999999993e-02  -3.1419999999999998e-03
   3.1100149999999998e+00   7.3085999999999998e-02  -3.1419999999999998e-03
   3.1150070000000003e+00   6.5449999999999994e-02  -3.1419999999999998e-03
   3.1200140000000003e+00   5.7813999999999997e-02  -3.1419999999999998e-03
   3.1250080000000002e+00   5.0178000000000000e-02  -3.1419999999999998e-03
   3.1300129999999999e+00   4.3632999999999998e-02  -3.1419999999999998e-03
   3.1350069999999999e+00   3.5997000000000001e-02  -3.1419999999999998e-03
   3.1400139999999999e+00   2.8361999999999998e-02  -3.1419999999999998e-03
   3.1450069999999997e+00   2.0726000000000001e-02  -3.1419999999999998e-03
   3.1500139999999996e+00   1.3089999999999999e-02  -3.1419999999999998e-03
   3.1550070000000003e+00   5.4539999999999996e-03  -3.1419999999999998e-03
   3.1600149999999996e+00  -2.1819999999999999e-03  -3.1419999999999998e-03
   3.1650080000000003e+00  -9.8169999999999993e-03  -3.1419999999999998e-03
   3.1700140000000001e+00  -1.7453000000000000e-02  -3.1419999999999998e-03
   3.1750080000000001e+00  -2.5089000000000000e-02  -3.1419999999999998e-03
   3.1800139999999999e+00  -3.1634000000000002e-02  -3.1419999999999998e-03
   3.1850079999999998e+00  -3.9269999999999999e-02  -3.1419999999999998e-03
   3.1900139999999997e+00  -4.6906000000000003e-02  -3.1419999999999998e-03
   3.1950079999999996e+00  -5.3450999999999999e-02  -3.1419999999999998e-03
   3.2000149999999996e+00  -6.1087000000000002e-02  -3.1419999999999998e-03
   3.2050080000000003e+00  -6.7631999999999998e-02  -3.1419999999999998e-03
   3.2100150000000003e+00  -7.4176000000000006e-02  -3.1419999999999998e-03
   3.2150080000000001e+00  -8.0721000000000001e-02  -6.2830000000000004e-03
   3.2200150000000001e+00  -8.7265999999999996e-02  -6.2830000000000004e-03
   3.2250079999999999e+00  -9.3811000000000005e-02  -6.2830000000000004e-03
   3.2300139999999997e+00  -1.0035600000000000e-01  -6.2830000000000004e-03
   3.2350070000000004e+00  -1.0581100000000000e-01  -6.2830000000000004e-03
   3.2400149999999996e+00  -1.1126500000000000e-01  -6.2830000000000004e-03
   3.2450080000000003e+00  -1.1781000000000000e-01  -6.2830000000000004e-03
   3.2500150000000003e+00  -1.2326400000000000e-01  -6.2830000000000004e-03
   3.2550080000000001e+00  -1.2871800000000000e-01  -6.2830000000000004e-03
   3.2600150000000001e+00  -1.3308100000000000e-01  -6.2830000000000004e-03
   3.2650079999999999e+00  -1.3853599999999999e-01  -6.2830000000000004e-03
   3.2700149999999999e+00  -1.4289900000000000e-01  -6.2830000000000004e-03
   3.2750079999999997e+00  -1.4726200000000000e-01  -6.2830000000000004e-03
   3.2800149999999997e+00  -1.5162500000000001e-01  -6.2830000000000004e-03
   3.2850080000000004e+00  -1.5489800000000001e-01  -6.2830000000000004e-03
   3.2900150000000004e+00  -1.5926100000000001e-01  -6.2830000000000004e-03
   3.2950080000000002e+00  -1.6253400000000001e-01  -6.2830000000000004e-03
   3.3000150000000001e+00  -1.6580600000000001e-01  -6.2830000000000004e-03
   3.3050079999999999e+00  -1.6798800000000000e-01  -6.2830000000000004e-03
   3.3100149999999999e+00  -1.7126000000000000e-01  -6.2830000000000004e-03
   3.3150079999999997e+00  -1.7344200000000001e-01  -9.4249999999999994e-03
   3.3200149999999997e+00  -1.7562400000000000e-01  -9.4249999999999994e-03
   3.3250080000000004e+00  -1.7780499999999999e-01  -9.4249999999999994e-03
   3.3300150000000004e+00  -1.7889600000000000e-01  -9.4249999999999994e-03
   3.3350080000000002e+00  -1.7998700000000001e-01  -9.4249999999999994e-03
   3.3400150000000002e+00  -1.8107799999999999e-01  -9.4249999999999994e-03
   3.3450080000000000e+00  -1.8216900000000000e-01  -9.4249999999999994e-03
   3.3500150000000000e+00  -1.8326000000000001e-01  -9.4249999999999994e-03
   3.3550079999999998e+00  -1.8326000000000001e-01  -9.4249999999999994e-03
   3.3600149999999998e+00  -1.8326000000000001e-01  -9.4249999999999994e-03
   3.3650079999999996e+00  -1.8326000000000001e-01  -9.4249999999999994e-03
   3.3700150000000004e+00  -1.8216900000000000e-01  -9.4249999999999994e-03
   3.3750080000000002e+00  -1.8216900000000000e-01  -9.4249999999999994e-03
   3.3800150000000002e+00  -1.8107799999999999e-01  -9.4249999999999994e-03
   3.3850090000000002e+00  -1.7889600000000000e-01  -9.4249999999999994e-03
   3.3900150000000000e+00  -1.7780499999999999e-01  -9.4249999999999994e-03
   3.3950079999999998e+00  -1.7671500000000001e-01  -9.4249999999999994e-03
   3.4000149999999998e+00  -1.7453299999999999e-01  -9.4249999999999994e-03
   3.4050079999999996e+00  -1.7235100000000000e-01  -9.4249999999999994e-03
   3.4100159999999997e+00  -1.6907900000000001e-01  -9.4249999999999994e-03
   3.4150090000000004e+00  -1.6689699999999999e-01  -9.4249999999999994e-03
   3.4200160000000004e+00  -1.6362499999999999e-01  -9.4249999999999994e-03
   3.4250090000000002e+00  -1.6035199999999999e-01  -9.4249999999999994e-03
   3.4300150000000000e+00  -1.5708000000000000e-01  -9.4249999999999994e-03
   3.4350079999999998e+00  -1.5380700000000000e-01  -9.4249999999999994e-03
   3.4400160000000000e+00  -1.4944399999999999e-01  -9.4249999999999994e-03
   3.4450089999999998e+00  -1.4507999999999999e-01  -9.4249999999999994e-03
   3.4500149999999996e+00  -1.4180799999999999e-01  -9.4249999999999994e-03
   3.4550079999999994e+00  -1.3744500000000001e-01  -9.4249999999999994e-03
   3.4600159999999995e+00  -1.3199100000000000e-01  -9.4249999999999994e-03
   3.4650090000000002e+00  -1.2762699999999999e-01  -9.4249999999999994e-03
   3.4700159999999993e+00  -1.2217300000000000e-01  -9.4249999999999994e-03
   3.4750090000000000e+00  -1.1671900000000000e-01  -9.4249999999999994e-03
   3.4800159999999991e+00  -1.1235600000000000e-01  -9.4249999999999994e-03
   3.4850089999999998e+00  -1.0690100000000000e-01  -9.4249999999999994e-03
   3.4900160000000007e+00  -1.0035600000000000e-01  -9.4249999999999994e-03
   3.4950089999999996e+00  -9.4902000000000000e-02  -9.4249999999999994e-03
   3.5000160000000005e+00  -8.9448000000000000e-02  -9.4249999999999994e-03
   3.5050089999999994e+00  -8.3993999999999999e-02  -9.4249999999999994e-03
   3.5100160000000002e+00  -7.7449000000000004e-02  -9.4249999999999994e-03
   3.5150089999999992e+00  -7.1995000000000003e-02  -9.4249999999999994e-03
   3.5200160000000000e+00  -6.5449999999999994e-02  -9.4249999999999994e-03
   3.5250090000000007e+00  -5.8904999999999999e-02  -9.4249999999999994e-03
   3.5300150000000006e+00  -5.2359999999999997e-02  -9.4249999999999994e-03
   3.5350090000000005e+00  -4.5815000000000002e-02  -9.4249999999999994e-03
   3.5400159999999996e+00  -3.9269999999999999e-02  -9.4249999999999994e-03
   3.5450090000000003e+00  -3.2724999999999997e-02  -9.4249999999999994e-03
   3.5500159999999994e+00  -2.6179999999999998e-02  -9.4249999999999994e-03
   3.5550090000000001e+00  -1.9635000000000000e-02  -9.4249999999999994e-03
   3.5600159999999992e+00  -1.3089999999999999e-02  -9.4249999999999994e-03
   3.5650089999999999e+00  -6.5449999999999996e-03  -9.4249999999999994e-03
   3.5700170000000000e+00  -0.0000000000000000e+00  -9.4249999999999994e-03
   3.5750089999999997e+00   6.5449999999999996e-03  -9.4249999999999994e-03
   3.5800160000000005e+00   1.3089999999999999e-02  -9.4249999999999994e-03
   3.5850089999999994e+00   1.9635000000000000e-02  -9.4249999999999994e-03
   3.5900160000000003e+00   2.6179999999999998e-02  -9.4249999999999994e-03
   3.5950100000000003e+00   3.2724999999999997e-02  -9.4249999999999994e-03
   3.6000160000000001e+00   3.8178999999999998e-02  -9.4249999999999994e-03
   3.6050100000000000e+00   4.4724000000000000e-02  -9.4249999999999994e-03
   3.6100159999999999e+00   5.1269000000000002e-02  -9.4249999999999994e-03
   3.6150099999999998e+00   5.6723000000000003e-02  -9.4249999999999994e-03
   3.6200170000000007e+00   6.3268000000000005e-02  -9.4249999999999994e-03
   3.6250099999999996e+00   6.8722000000000005e-02  -9.4249999999999994e-03
   3.6300159999999995e+00   7.4176000000000006e-02  -9.4249999999999994e-03
   3.6350090000000002e+00   7.9630999999999993e-02  -9.4249999999999994e-03
   3.6400170000000003e+00   8.5084999999999994e-02  -9.4249999999999994e-03
   3.6450099999999992e+00   9.0538999999999994e-02  -9.4249999999999994e-03
   3.6500170000000001e+00   9.5992999999999995e-02  -9.4249999999999994e-03
   3.6550100000000008e+00   1.0144700000000000e-01  -6.2830000000000004e-03
