   1.8600120000000011e+00   2.7271000000000000e-02   3.1419999999999998e-03
   1.8650120000000001e+00   2.1817000000000000e-02   3.1419999999999998e-03
   1.8700120000000009e+00   1.7453000000000000e-02   3.1419999999999998e-03
   1.8750119999999999e+00   1.1998999999999999e-02   3.1419999999999998e-03
   1.8800120000000007e+00   6.5449999999999996e-03   3.1419999999999998e-03
   1.8850119999999997e+00   1.0910000000000000e-03   3.1419999999999998e-03
   1.8900120000000005e+00  -4.3629999999999997e-03   3.1419999999999998e-03
   1.8950119999999995e+00  -8.7270000000000004e-03   3.1419999999999998e-03
   1.9000120000000003e+00  -1.4180999999999999e-02   3.1419999999999998e-03
   1.9050120000000010e+00  -1.9635000000000000e-02   3.1419999999999998e-03
   1.9100120000000000e+00  -2.3997999999999998e-02   3.1419999999999998e-03
   1.9150120000000008e+00  -2.9451999999999999e-02   3.1419999999999998e-03
   1.9200119999999998e+00  -3.3815999999999999e-02   3.1419999999999998e-03
   1.9250120000000006e+00  -3.8178999999999998e-02   3.1419999999999998e-03
   1.9300119999999996e+00  -4.3632999999999998e-02   3.1419999999999998e-03
   1.9350120000000004e+00  -4.7996999999999998e-02   3.1419999999999998e-03
   1.9400120000000012e+00  -5.2359999999999997e-02   3.1419999999999998e-03
   1.9450120000000002e+00  -5.6723000000000003e-02   3.1419999999999998e-03
   1.9500120000000010e+00  -6.1087000000000002e-02   3.1419999999999998e-03
   1.9550120000000000e+00  -6.5449999999999994e-02   3.1419999999999998e-03
   1.9600120000000008e+00  -6.9813000000000000e-02   3.1419999999999998e-03
   1.9650119999999998e+00  -7.3085999999999998e-02   3.1419999999999998e-03
   1.9700120000000005e+00  -7.7449000000000004e-02   3.1419999999999998e-03
   1.9750119999999995e+00  -8.0721000000000001e-02   3.1419999999999998e-03
   1.9800120000000003e+00  -8.5084999999999994e-02   3.1419999999999998e-03
   1.9850120000000011e+00  -8.8357000000000005e-02   3.1419999999999998e-03
   1.9900120000000001e+00  -9.1630000000000003e-02   3.1419999999999998e-03
   1.9950120000000009e+00  -9.4902000000000000e-02   3.1419999999999998e-03
   2.0000119999999999e+00  -9.8174999999999998e-02   3.1419999999999998e-03
   2.0050120000000007e+00  -1.0035600000000000e-01   3.1419999999999998e-03
   2.0100119999999997e+00  -1.0362900000000000e-01   3.1419999999999998e-03
   2.0150120000000005e+00  -1.0581100000000000e-01   3.1419999999999998e-03
   2.0200119999999995e+00  -1.0799200000000000e-01   3.1419999999999998e-03
   2.0250120000000003e+00  -1.1017399999999999e-01   3.1419999999999998e-03
   2.0300120000000010e+00  -1.1235600000000000e-01   3.1419999999999998e-03
   2.0350120000000000e+00  -1.1453700000000000e-01   3.1419999999999998e-03
   2.0400120000000008e+00  -1.1562799999999999e-01   3.1419999999999998e-03
   2.0450119999999998e+00  -1.1781000000000000e-01   3.1419999999999998e-03
   2.0500120000000006e+00  -1.1890100000000001e-01   3.1419999999999998e-03
   2.0550119999999996e+00  -1.1999100000000000e-01   3.1419999999999998e-03
   2.0600120000000004e+00  -1.2108200000000000e-01   3.1419999999999998e-03
   2.0650120000000012e+00  -1.2108200000000000e-01   3.1419999999999998e-03
   2.0700120000000002e+00  -1.2217300000000000e-01   3.1419999999999998e-03
   2.0750120000000010e+00  -1.2217300000000000e-01   3.1419999999999998e-03
   2.0800120000000000e+00  -1.2217300000000000e-01   3.1419999999999998e-03
   2.0850120000000008e+00  -1.2217300000000000e-01   3.1419999999999998e-03
   2.0900119999999998e+00  -1.2217300000000000e-01   3.1419999999999998e-03
   2.0950120000000005e+00  -1.2217300000000000e-01   3.1419999999999998e-03
   2.1000119999999995e+00  -1.2108200000000000e-01   3.1419999999999998e-03
   2.1050120000000003e+00  -1.2108200000000000e-01   3.1419999999999998e-03
   2.1100120000000011e+00  -1.1999100000000000e-01   3.1419999999999998e-03
   2.1150120000000001e+00  -1.1890100000000001e-01   3.1419999999999998e-03
   2.1200120000000009e+00  -1.1781000000000000e-01   3.1419999999999998e-03
   2.1250219999999995e+00  -1.1562799999999999e-01   3.1419999999999998e-03
   2.1300120000000007e+00  -1.1453700000000000e-01   3.1419999999999998e-03
   2.1350119999999997e+00  -1.1235600000000000e-01   3.1419999999999998e-03
   2.1400120000000005e+00  -1.1126500000000000e-01   3.1419999999999998e-03
   2.1450220000000009e+00  -1.0908300000000000e-01   3.1419999999999998e-03
   2.1500120000000003e+00  -1.0690100000000000e-01   3.1419999999999998e-03
   2.1550120000000010e+00  -1.0471999999999999e-01   3.1419999999999998e-03
   2.1600120000000000e+00  -1.0253800000000000e-01   3.1419999999999998e-03
   2.1650120000000008e+00  -9.9265999999999993e-02   3.1419999999999998e-03
   2.1700119999999998e+00  -9.7084000000000004e-02   3.1419999999999998e-03
   2.1750220000000002e+00  -9.3811000000000005e-02   3.1419999999999998e-03
   2.1800119999999996e+00  -9.0538999999999994e-02   3.1419999999999998e-03
   2.1850220000000000e+00  -8.7265999999999996e-02   3.1419999999999998e-03
   2.1900120000000012e+00  -8.5084999999999994e-02   3.1419999999999998e-03
   2.1950219999999998e+00  -8.0721000000000001e-02   3.1419999999999998e-03
   2.2000120000000010e+00  -7.7449000000000004e-02   3.1419999999999998e-03
   2.2050219999999996e+00  -7.4176000000000006e-02   3.1419999999999998e-03
   2.2100120000000008e+00  -7.0903999999999995e-02   3.1419999999999998e-03
   2.2150220000000012e+00  -6.7631999999999998e-02   3.1419999999999998e-03
   2.2200120000000005e+00  -6.3268000000000005e-02   3.1419999999999998e-03
   2.2250220000000009e+00  -5.8904999999999999e-02   3.1419999999999998e-03
   2.2300120000000003e+00  -5.5632000000000001e-02   3.1419999999999998e-03
   2.2350220000000007e+00  -5.1269000000000002e-02   3.1419999999999998e-03
   2.2400120000000001e+00  -4.6906000000000003e-02   3.1419999999999998e-03
   2.2450220000000005e+00  -4.3632999999999998e-02   3.1419999999999998e-03
   2.2500119999999999e+00  -3.9269999999999999e-02   3.1419999999999998e-03
   2.2550220000000003e+00  -3.4907000000000001e-02   3.1419999999999998e-03
   2.2600119999999997e+00  -3.0543000000000001e-02   3.1419999999999998e-03
   2.2650220000000001e+00  -2.6179999999999998e-02   3.1419999999999998e-03
   2.2700119999999995e+00  -2.1817000000000000e-02   3.1419999999999998e-03
   2.2750219999999999e+00  -1.7453000000000000e-02   3.1419999999999998e-03
   2.2800120000000010e+00  -1.3089999999999999e-02   3.1419999999999998e-03
   2.2850219999999997e+00  -8.7270000000000004e-03   3.1419999999999998e-03
   2.2900120000000008e+00  -5.4539999999999996e-03   3.1419999999999998e-03
   2.2950219999999995e+00  -1.0910000000000000e-03   3.1419999999999998e-03
   2.3000120000000006e+00   3.2720000000000002e-03   3.1419999999999998e-03
   2.3050220000000010e+00   7.6360000000000004e-03   3.1419999999999998e-03
   2.3100120000000004e+00   1.1998999999999999e-02   3.1419999999999998e-03
   2.3150220000000008e+00   1.6362000000000002e-02   3.1419999999999998e-03
   2.3200120000000002e+00   2.0726000000000001e-02   3.1419999999999998e-03
   2.3250220000000006e+00   2.3997999999999998e-02   3.1419999999999998e-03
   2.3300120000000000e+00   2.8361999999999998e-02   3.1419999999999998e-03
   2.3350220000000004e+00   3.2724999999999997e-02   3.1419999999999998e-03
   2.3400119999999998e+00   3.5997000000000001e-02   3.1419999999999998e-03
   2.3450220000000002e+00   4.0361000000000001e-02   3.1419999999999998e-03
   2.3500119999999995e+00   4.3632999999999998e-02   3.1419999999999998e-03
   2.3550120000000003e+00   4.7996999999999998e-02   3.1419999999999998e-03
   2.3600120000000011e+00   5.1269000000000002e-02   3.1419999999999998e-03
   2.3650219999999997e+00   5.4542000000000000e-02   3.1419999999999998e-03
   2.3700120000000009e+00   5.7813999999999997e-02   3.1419999999999998e-03
   2.3750219999999995e+00   6.1087000000000002e-02   3.1419999999999998e-03
   2.3800120000000007e+00   6.4359000000000000e-02   3.1419999999999998e-03
   2.3850220000000011e+00   6.7631999999999998e-02   3.1419999999999998e-03
   2.3900120000000005e+00   7.0903999999999995e-02   3.1419999999999998e-03
   2.3950119999999995e+00   7.3085999999999998e-02   3.1419999999999998e-03
   2.4000120000000003e+00   7.6357999999999995e-02   3.1419999999999998e-03
   2.4050120000000010e+00   7.8539999999999999e-02   3.1419999999999998e-03
   2.4100120000000000e+00   8.0721000000000001e-02   3.1419999999999998e-03
   2.4150120000000008e+00   8.3993999999999999e-02   3.1419999999999998e-03
   2.4200119999999998e+00   8.6176000000000003e-02   3.1419999999999998e-03
   2.4250120000000006e+00   8.8357000000000005e-02   3.1419999999999998e-03
   2.4300119999999996e+00   8.9448000000000000e-02   3.1419999999999998e-03
   2.4350220000000000e+00   9.1630000000000003e-02   3.1419999999999998e-03
   2.4400120000000012e+00   9.3811000000000005e-02   3.1419999999999998e-03
   2.4450219999999998e+00   9.4902000000000000e-02   3.1419999999999998e-03
   2.4500120000000010e+00   9.5992999999999995e-02   3.1419999999999998e-03
   2.4550219999999996e+00   9.8174999999999998e-02   3.1419999999999998e-03
   2.4600120000000008e+00   9.8174999999999998e-02   3.1419999999999998e-03
   2.4650220000000012e+00   9.9265999999999993e-02   3.1419999999999998e-03
   2.4700120000000005e+00   1.0035600000000000e-01   3.1419999999999998e-03
   2.4750220000000009e+00   1.0144700000000000e-01   3.1419999999999998e-03
   2.4800120000000003e+00   1.0144700000000000e-01   3.1419999999999998e-03
   2.4850220000000007e+00   1.0253800000000000e-01   3.1419999999999998e-03
   2.4900120000000001e+00   1.0253800000000000e-01   3.1419999999999998e-03
   2.4950220000000005e+00   1.0253800000000000e-01   3.1419999999999998e-03
   2.5000119999999999e+00   1.0253800000000000e-01   3.1419999999999998e-03
   2.5050220000000003e+00   1.0253800000000000e-01   3.1419999999999998e-03
   2.5100119999999997e+00   1.0144700000000000e-01   3.1419999999999998e-03
   2.5150220000000001e+00   1.0144700000000000e-01   3.1419999999999998e-03
   2.5200119999999995e+00   1.0035600000000000e-01   3.1419999999999998e-03
   2.5250219999999999e+00   9.9265999999999993e-02   3.1419999999999998e-03
   2.5300120000000010e+00   9.9265999999999993e-02   3.1419999999999998e-03
   2.5350219999999997e+00   9.8174999999999998e-02   3.1419999999999998e-03
   2.5400120000000008e+00   9.7084000000000004e-02   3.1419999999999998e-03
   2.5450219999999995e+00   9.4902000000000000e-02   3.1419999999999998e-03
   2.5500120000000006e+00   9.3811000000000005e-02   3.1419999999999998e-03
   2.5550220000000010e+00   9.2720999999999998e-02   3.1419999999999998e-03
   2.5600120000000004e+00   9.0538999999999994e-02   3.1419999999999998e-03
   2.5650220000000008e+00   8.9448000000000000e-02   3.1419999999999998e-03
   2.5700120000000002e+00   8.7265999999999996e-02   3.1419999999999998e-03
   2.5750220000000006e+00   8.5084999999999994e-02   3.1419999999999998e-03
   2.5800120000000000e+00   8.2903000000000004e-02   3.1419999999999998e-03
   2.5850220000000004e+00   8.0721000000000001e-02   3.1419999999999998e-03
   2.5900119999999998e+00   7.8539999999999999e-02   3.1419999999999998e-03
   2.5950220000000002e+00   7.6357999999999995e-02   3.1419999999999998e-03
   2.6000119999999995e+00   7.4176000000000006e-02   3.1419999999999998e-03
   2.6050219999999999e+00   7.0903999999999995e-02   3.1419999999999998e-03
   2.6100120000000011e+00   6.8722000000000005e-02   3.1419999999999998e-03
   2.6150219999999997e+00   6.5449999999999994e-02   3.1419999999999998e-03
   2.6200120000000009e+00   6.3268000000000005e-02   3.1419999999999998e-03
   2.6250219999999995e+00   5.9996000000000001e-02   3.1419999999999998e-03
   2.6300120000000007e+00   5.7813999999999997e-02   3.1419999999999998e-03
   2.6350220000000011e+00   5.4542000000000000e-02   3.1419999999999998e-03
   2.6400120000000005e+00   5.1269000000000002e-02   3.1419999999999998e-03
   2.6450220000000009e+00   4.7996999999999998e-02   3.1419999999999998e-03
   2.6500120000000003e+00   4.5815000000000002e-02   3.1419999999999998e-03
   2.6550220000000007e+00   4.2542000000000003e-02   3.1419999999999998e-03
   2.6600120000000000e+00   3.9269999999999999e-02   3.1419999999999998e-03
   2.6650220000000004e+00   3.5997000000000001e-02   3.1419999999999998e-03
   2.6700119999999998e+00   3.2724999999999997e-02   3.1419999999999998e-03
   2.6750220000000002e+00   2.9451999999999999e-02   3.1419999999999998e-03
   2.6800119999999996e+00   2.6179999999999998e-02   3.1419999999999998e-03
   2.6850220000000000e+00   2.2907000000000000e-02   3.1419999999999998e-03
   2.6900120000000012e+00   1.9635000000000000e-02   3.1419999999999998e-03
   2.6950219999999998e+00   1.5272000000000001e-02   3.1419999999999998e-03
   2.7000120000000010e+00   1.1998999999999999e-02   3.1419999999999998e-03
   2.7050219999999996e+00   8.7270000000000004e-03   3.1419999999999998e-03
   2.7100120000000008e+00   5.4539999999999996e-03   3.1419999999999998e-03
   2.7150220000000012e+00   2.1819999999999999e-03   3.1419999999999998e-03
   2.7200120000000005e+00  -1.0910000000000000e-03   3.1419999999999998e-03
   2.7250220000000009e+00  -4.3629999999999997e-03   3.1419999999999998e-03
   2.7300120000000003e+00  -7.6360000000000004e-03   3.1419999999999998e-03
   2.7350220000000007e+00  -1.0907999999999999e-02   3.1419999999999998e-03
   2.7400120000000001e+00  -1.4180999999999999e-02   3.1419999999999998e-03
   2.7450220000000005e+00  -1.7453000000000000e-02   3.1419999999999998e-03
   2.7500119999999999e+00  -2.0726000000000001e-02   3.1419999999999998e-03
   2.7550220000000003e+00  -2.3997999999999998e-02   3.1419999999999998e-03
   2.7600119999999997e+00  -2.7271000000000000e-02   3.1419999999999998e-03
   2.7650220000000001e+00  -2.9451999999999999e-02   3.1419999999999998e-03
   2.7700119999999995e+00  -3.2724999999999997e-02   3.1419999999999998e-03
   2.7750219999999999e+00  -3.5997000000000001e-02   3.1419999999999998e-03
   2.7800120000000010e+00  -3.8178999999999998e-02   3.1419999999999998e-03
   2.7850219999999997e+00  -4.1452000000000003e-02   3.1419999999999998e-03
   2.7900120000000008e+00  -4.3632999999999998e-02   3.1419999999999998e-03
   2.7950119999999998e+00  -4.5815000000000002e-02   3.1419999999999998e-03
   2.8000120000000006e+00  -4.9086999999999999e-02   3.1419999999999998e-03
   2.8050119999999996e+00  -5.1269000000000002e-02   3.1419999999999998e-03
   2.8100120000000004e+00  -5.3450999999999999e-02   3.1419999999999998e-03
   2.8150120000000012e+00  -5.5632000000000001e-02   3.1419999999999998e-03
   2.8200120000000002e+00  -5.7813999999999997e-02   3.1419999999999998e-03
   2.8250120000000010e+00  -5.9996000000000001e-02   3.1419999999999998e-03
   2.8300120000000000e+00  -6.1087000000000002e-02   3.1419999999999998e-03
   2.8350120000000008e+00  -6.3268000000000005e-02   3.1419999999999998e-03
   2.8400119999999998e+00  -6.4359000000000000e-02   3.1419999999999998e-03
   2.8450220000000002e+00  -6.6541000000000003e-02   3.1419999999999998e-03
   2.8500119999999995e+00  -6.7631999999999998e-02   3.1419999999999998e-03
   2.8550219999999999e+00  -6.8722000000000005e-02   3.1419999999999998e-03
   2.8600120000000011e+00  -7.0903999999999995e-02   3.1419999999999998e-03
   2.8650120000000001e+00  -7.1995000000000003e-02   3.1419999999999998e-03
   2.8700120000000009e+00  -7.1995000000000003e-02   3.1419999999999998e-03
   2.8750119999999999e+00  -7.3085999999999998e-02   3.1419999999999998e-03
   2.8800120000000007e+00  -7.4176000000000006e-02   3.1419999999999998e-03
   2.8850119999999997e+00  -7.4176000000000006e-02   3.1419999999999998e-03
   2.8900120000000005e+00  -7.5267000000000001e-02   3.1419999999999998e-03
   2.8950119999999995e+00  -7.5267000000000001e-02   3.1419999999999998e-03
   2.9000120000000003e+00  -7.6357999999999995e-02   3.1419999999999998e-03
   2.9050120000000010e+00  -7.6357999999999995e-02   3.1419999999999998e-03
   2.9100120000000000e+00  -7.6357999999999995e-02   3.1419999999999998e-03
   2.9150120000000008e+00  -7.6357999999999995e-02   3.1419999999999998e-03
   2.9200119999999998e+00  -7.5267000000000001e-02   3.1419999999999998e-03
   2.9250120000000006e+00  -7.5267000000000001e-02   3.1419999999999998e-03
   2.9300119999999996e+00  -7.5267000000000001e-02   3.1419999999999998e-03
   2.9350120000000004e+00  -7.4176000000000006e-02   3.1419999999999998e-03
   2.9400120000000012e+00  -7.4176000000000006e-02   3.1419999999999998e-03
   2.9450219999999998e+00  -7.3085999999999998e-02   3.1419999999999998e-03
   2.9500120000000010e+00  -7.1995000000000003e-02   3.1419999999999998e-03
   2.9550219999999996e+00  -7.0903999999999995e-02   3.1419999999999998e-03
   2.9600120000000008e+00  -6.9813000000000000e-02   3.1419999999999998e-03
   2.9650220000000012e+00  -6.8722000000000005e-02   3.1419999999999998e-03
   2.9700120000000005e+00  -6.7631999999999998e-02   3.1419999999999998e-03
   2.9750220000000009e+00  -6.6541000000000003e-02   3.1419999999999998e-03
   2.9800120000000003e+00  -6.4359000000000000e-02   3.1419999999999998e-03
   2.9850220000000007e+00  -6.3268000000000005e-02   3.1419999999999998e-03
   2.9900120000000001e+00  -6.1087000000000002e-02   3.1419999999999998e-03
   2.9950220000000005e+00  -5.9996000000000001e-02   3.1419999999999998e-03
   3.0000119999999999e+00  -5.7813999999999997e-02   3.1419999999999998e-03
   3.0050220000000003e+00  -5.6723000000000003e-02   3.1419999999999998e-03
   3.0100119999999997e+00  -5.4542000000000000e-02   3.1419999999999998e-03
   3.0150220000000001e+00  -5.2359999999999997e-02   3.1419999999999998e-03
   3.0200119999999995e+00  -5.0178000000000000e-02   3.1419999999999998e-03
   3.0250219999999999e+00  -4.7996999999999998e-02   3.1419999999999998e-03
   3.0300120000000010e+00  -4.5815000000000002e-02   3.1419999999999998e-03
   3.0350219999999997e+00  -4.3632999999999998e-02   3.1419999999999998e-03
   3.0400120000000008e+00  -4.1452000000000003e-02   3.1419999999999998e-03
   3.0450219999999995e+00  -3.9269999999999999e-02   3.1419999999999998e-03
   3.0500120000000006e+00  -3.7088000000000003e-02   3.1419999999999998e-03
   3.0550220000000010e+00  -3.4907000000000001e-02   3.1419999999999998e-03
   3.0600120000000004e+00  -3.2724999999999997e-02   3.1419999999999998e-03
   3.0650220000000008e+00  -2.9451999999999999e-02   3.1419999999999998e-03
   3.0700120000000002e+00  -2.7271000000000000e-02   3.1419999999999998e-03
   3.0750120000000010e+00  -2.3997999999999998e-02   3.1419999999999998e-03
   3.0800120000000000e+00  -2.1817000000000000e-02   3.1419999999999998e-03
   3.0850220000000004e+00  -1.9635000000000000e-02   3.1419999999999998e-03
   3.0900119999999998e+00  -1.6362000000000002e-02   3.1419999999999998e-03
   3.0950120000000005e+00  -1.4180999999999999e-02   3.1419999999999998e-03
   3.1000119999999995e+00  -1.0907999999999999e-02   3.1419999999999998e-03
   3.1050120000000003e+00  -8.7270000000000004e-03   3.1419999999999998e-03
   3.1100120000000011e+00  -6.5449999999999996e-03   3.1419999999999998e-03
   3.1150120000000001e+00  -3.2720000000000002e-03   3.1419999999999998e-03
   3.1200120000000009e+00  -1.0910000000000000e-03   3.1419999999999998e-03
   3.1250219999999995e+00   2.1819999999999999e-03   3.1419999999999998e-03
   3.1300120000000007e+00   4.3629999999999997e-03   3.1419999999999998e-03
   3.1350220000000011e+00   6.5449999999999996e-03   3.1419999999999998e-03
   3.1400120000000005e+00   9.8169999999999993e-03   3.1419999999999998e-03
   3.1450220000000009e+00   1.1998999999999999e-02   3.1419999999999998e-03
   3.1500120000000003e+00   1.4180999999999999e-02   3.1419999999999998e-03
   3.1550220000000007e+00   1.6362000000000002e-02   3.1419999999999998e-03
   3.1600120000000000e+00   1.9635000000000000e-02   3.1419999999999998e-03
   3.1650220000000004e+00   2.1817000000000000e-02   3.1419999999999998e-03
   3.1700119999999998e+00   2.3997999999999998e-02   3.1419999999999998e-03
   3.1750220000000002e+00   2.6179999999999998e-02   3.1419999999999998e-03
   3.1800119999999996e+00   2.8361999999999998e-02   3.1419999999999998e-03
   3.1850220000000000e+00   3.0543000000000001e-02   3.1419999999999998e-03
   3.1900120000000012e+00   3.2724999999999997e-02   3.1419999999999998e-03
   3.1950120000000002e+00   3.4907000000000001e-02   3.1419999999999998e-03
   3.2000120000000010e+00   3.5997000000000001e-02   3.1419999999999998e-03
   3.2050120000000000e+00   3.8178999999999998e-02   3.1419999999999998e-03
   3.2100120000000008e+00   4.0361000000000001e-02   3.1419999999999998e-03
   3.2150119999999998e+00   4.1452000000000003e-02   3.1419999999999998e-03
   3.2200120000000005e+00   4.3632999999999998e-02   3.1419999999999998e-03
   3.2250119999999995e+00   4.4724000000000000e-02   3.1419999999999998e-03
   3.2300120000000003e+00   4.5815000000000002e-02   3.1419999999999998e-03
   3.2350220000000007e+00   4.7996999999999998e-02   3.1419999999999998e-03
   3.2400120000000001e+00   4.9086999999999999e-02   3.1419999999999998e-03
   3.2450220000000005e+00   5.0178000000000000e-02   3.1419999999999998e-03
   3.2500119999999999e+00   5.1269000000000002e-02   3.1419999999999998e-03
   3.2550220000000003e+00   5.2359999999999997e-02   3.1419999999999998e-03
   3.2600119999999997e+00   5.3450999999999999e-02   3.1419999999999998e-03
   3.2650220000000001e+00   5.4542000000000000e-02   3.1419999999999998e-03
   3.2700119999999995e+00   5.4542000000000000e-02   3.1419999999999998e-03
   3.2750219999999999e+00   5.5632000000000001e-02   3.1419999999999998e-03
   3.2800120000000010e+00   5.6723000000000003e-02   3.1419999999999998e-03
   3.2850120000000000e+00   5.6723000000000003e-02   3.1419999999999998e-03
   3.2900120000000008e+00   5.6723000000000003e-02   3.1419999999999998e-03
   3.2950119999999998e+00   5.7813999999999997e-02   3.1419999999999998e-03
   3.3000120000000006e+00   5.7813999999999997e-02   3.1419999999999998e-03
   3.3050119999999996e+00   5.7813999999999997e-02   3.1419999999999998e-03
   3.3100120000000004e+00   5.7813999999999997e-02   3.1419999999999998e-03
   3.3150120000000012e+00   5.7813999999999997e-02   3.1419999999999998e-03
   3.3200120000000002e+00   5.7813999999999997e-02   3.1419999999999998e-03
   3.3250120000000010e+00   5.7813999999999997e-02   3.1419999999999998e-03
   3.3300120000000000e+00   5.7813999999999997e-02   3.1419999999999998e-03
   3.3350220000000004e+00   5.6723000000000003e-02   3.1419999999999998e-03
   3.3400119999999998e+00   5.6723000000000003e-02   3.1419999999999998e-03
   3.3450220000000002e+00   5.6723000000000003e-02   3.1419999999999998e-03
   3.3500119999999995e+00   5.5632000000000001e-02   3.1419999999999998e-03
   3.3550219999999999e+00   5.4542000000000000e-02   3.1419999999999998e-03
   3.3600120000000011e+00   5.4542000000000000e-02   3.1419999999999998e-03
   3.3650219999999997e+00   5.3450999999999999e-02   3.1419999999999998e-03
   3.3700120000000009e+00   5.2359999999999997e-02   3.1419999999999998e-03
   3.3750219999999995e+00   5.1269000000000002e-02   3.1419999999999998e-03
   3.3800120000000007e+00   5.0178000000000000e-02   3.1419999999999998e-03
   3.3850220000000011e+00   5.0178000000000000e-02   3.1419999999999998e-03
   3.3900120000000005e+00   4.9086999999999999e-02   3.1419999999999998e-03
   3.3950220000000009e+00   4.7996999999999998e-02   3.1419999999999998e-03
   3.4000120000000003e+00   4.5815000000000002e-02   3.1419999999999998e-03
   3.4050220000000007e+00   4.4724000000000000e-02   3.1419999999999998e-03
   3.4100120000000000e+00   4.3632999999999998e-02   3.1419999999999998e-03
   3.4150220000000004e+00   4.2542000000000003e-02   3.1419999999999998e-03
   3.4200119999999998e+00   4.1452000000000003e-02   3.1419999999999998e-03
   3.4250120000000006e+00   3.9269999999999999e-02   3.1419999999999998e-03
   3.4300119999999996e+00   3.8178999999999998e-02   3.1419999999999998e-03
   3.4350120000000004e+00   3.7088000000000003e-02   3.1419999999999998e-03
   3.4400120000000012e+00   3.4907000000000001e-02   3.1419999999999998e-03
   3.4450219999999998e+00   3.2724999999999997e-02   3.1419999999999998e-03
   3.4500120000000010e+00   3.1634000000000002e-02   3.1419999999999998e-03
   3.4550219999999996e+00   3.0543000000000001e-02   3.1419999999999998e-03
   3.4600120000000008e+00   2.8361999999999998e-02   3.1419999999999998e-03
   3.4650119999999998e+00   2.6179999999999998e-02   3.1419999999999998e-03
   3.4700120000000005e+00   2.5089000000000000e-02   3.1419999999999998e-03
   3.4750220000000009e+00   2.2907000000000000e-02   3.1419999999999998e-03
   3.4800120000000003e+00   2.0726000000000001e-02   3.1419999999999998e-03
   3.4850220000000007e+00   1.9635000000000000e-02   3.1419999999999998e-03
   3.4900120000000001e+00   1.7453000000000000e-02   3.1419999999999998e-03
   3.4950220000000005e+00   1.5272000000000001e-02   3.1419999999999998e-03
   3.5000119999999999e+00   1.4180999999999999e-02   3.1419999999999998e-03
   3.5050220000000003e+00   1.1998999999999999e-02   3.1419999999999998e-03
   3.5100119999999997e+00   9.8169999999999993e-03   3.1419999999999998e-03
   3.5150220000000001e+00   7.6360000000000004e-03   3.1419999999999998e-03
   3.5200220000000009e+00   6.5449999999999996e-03   3.1419999999999998e-03
   3.5250219999999999e+00   4.3629999999999997e-03   3.1419999999999998e-03
   3.5300120000000010e+00   2.1819999999999999e-03   3.1419999999999998e-03
   3.5350219999999997e+00  -0.0000000000000000e+00   3.1419999999999998e-03
   3.5400120000000008e+00  -1.0910000000000000e-03   3.1419999999999998e-03
   3.5450219999999995e+00  -3.2720000000000002e-03   3.1419999999999998e-03
   3.5500120000000006e+00  -5.4539999999999996e-03   3.1419999999999998e-03
   3.5550220000000010e+00  -6.5449999999999996e-03   3.1419999999999998e-03
   3.5600120000000004e+00  -8.7270000000000004e-03   3.1419999999999998e-03
   3.5650220000000008e+00  -1.0907999999999999e-02   3.1419999999999998e-03
   3.5700120000000002e+00  -1.1998999999999999e-02   3.1419999999999998e-03
   3.5750220000000006e+00  -1.4180999999999999e-02   3.1419999999999998e-03
   3.5800120000000000e+00  -1.5272000000000001e-02   3.1419999999999998e-03
   3.5850220000000004e+00  -1.7453000000000000e-02   3.1419999999999998e-03
   3.5900220000000012e+00  -1.8544000000000001e-02   3.1419999999999998e-03
   3.5950220000000002e+00  -1.9635000000000000e-02   3.1419999999999998e-03
   3.6000119999999995e+00  -2.1817000000000000e-02   3.1419999999999998e-03
   3.6050219999999999e+00  -2.2907000000000000e-02   3.1419999999999998e-03
   3.6100120000000011e+00  -2.3997999999999998e-02   3.1419999999999998e-03
   3.6150219999999997e+00  -2.5089000000000000e-02   3.1419999999999998e-03
   3.6200120000000009e+00  -2.6179999999999998e-02   3.1419999999999998e-03
   3.6250219999999995e+00  -2.8361999999999998e-02   3.1419999999999998e-03
   3.6300120000000007e+00  -2.8361999999999998e-02   3.1419999999999998e-03
   3.6350220000000011e+00  -2.9451999999999999e-02   3.1419999999999998e-03
   3.6400220000000001e+00  -3.0543000000000001e-02   3.1419999999999998e-03
   3.6450220000000009e+00  -3.1634000000000002e-02   3.1419999999999998e-03
   3.6500120000000003e+00  -3.2724999999999997e-02   3.1419999999999998e-03
   3.6550220000000007e+00  -3.3815999999999999e-02   3.1419999999999998e-03
   3.6600120000000000e+00  -3.3815999999999999e-02   3.1419999999999998e-03
   3.6650220000000004e+00  -3.4907000000000001e-02   3.1419999999999998e-03
   3.6700119999999998e+00  -3.5997000000000001e-02   3.1419999999999998e-03
   3.6750220000000002e+00  -3.5997000000000001e-02   3.1419999999999998e-03
   3.6800220000000010e+00  -3.7088000000000003e-02   3.1419999999999998e-03
   3.6850220000000000e+00  -3.7088000000000003e-02   3.1419999999999998e-03
   3.6900120000000012e+00  -3.7088000000000003e-02   3.1419999999999998e-03
   3.6950219999999998e+00  -3.7088000000000003e-02   3.1419999999999998e-03
   3.7000120000000010e+00  -3.8178999999999998e-02   3.1419999999999998e-03
   3.7050219999999996e+00  -3.8178999999999998e-02   3.1419999999999998e-03
   3.7100120000000008e+00  -3.8178999999999998e-02   3.1419999999999998e-03
   3.7150220000000012e+00  -3.8178999999999998e-02   3.1419999999999998e-03
