   1.8500099999999993e+00   6.9813000000000000e-02   9.4249999999999994e-03
   1.8550000000000004e+00   5.8904999999999999e-02   9.4249999999999994e-03
   1.8600099999999991e+00   4.9086999999999999e-02   9.4249999999999994e-03
   1.8650000000000002e+00   3.8178999999999998e-02   9.4249999999999994e-03
   1.8700100000000006e+00   2.8361999999999998e-02   9.4249999999999994e-03
   1.8750000000000000e+00   1.7453000000000000e-02   9.4249999999999994e-03
   1.8800100000000004e+00   6.5449999999999996e-03   9.4249999999999994e-03
   1.8849999999999998e+00  -3.2720000000000002e-03   9.4249999999999994e-03
   1.8900100000000002e+00  -1.4180999999999999e-02   9.4249999999999994e-03
   1.8949999999999996e+00  -2.3997999999999998e-02   9.4249999999999994e-03
   1.9000100000000000e+00  -3.3815999999999999e-02   9.4249999999999994e-03
   1.9049999999999994e+00  -4.4724000000000000e-02   6.2830000000000004e-03
   1.9100099999999998e+00  -5.4542000000000000e-02   6.2830000000000004e-03
   1.9149999999999991e+00  -6.4359000000000000e-02   6.2830000000000004e-03
   1.9200099999999996e+00  -7.4176000000000006e-02   6.2830000000000004e-03
   1.9250000000000007e+00  -8.3993999999999999e-02   6.2830000000000004e-03
   1.9300099999999993e+00  -9.3811000000000005e-02   6.2830000000000004e-03
   1.9350000000000005e+00  -1.0253800000000000e-01   6.2830000000000004e-03
   1.9400099999999991e+00  -1.1235600000000000e-01   6.2830000000000004e-03
   1.9450000000000003e+00  -1.2108200000000000e-01   6.2830000000000004e-03
   1.9500100000000007e+00  -1.2980900000000001e-01   6.2830000000000004e-03
   1.9550000000000001e+00  -1.3853599999999999e-01   3.1419999999999998e-03
   1.9600100000000005e+00  -1.4726200000000000e-01   3.1419999999999998e-03
   1.9649999999999999e+00  -1.5489800000000001e-01   3.1419999999999998e-03
   1.9700100000000003e+00  -1.6253400000000001e-01   3.1419999999999998e-03
   1.9749999999999996e+00  -1.7016999999999999e-01   3.1419999999999998e-03
   1.9800100000000000e+00  -1.7780499999999999e-01   3.1419999999999998e-03
   1.9849999999999994e+00  -1.8435000000000001e-01   3.1419999999999998e-03
   1.9900099999999998e+00  -1.9198599999999999e-01   3.1419999999999998e-03
   1.9949999999999992e+00  -1.9853100000000001e-01   3.1419999999999998e-03
   2.0000099999999996e+00  -2.0398500000000000e-01   3.1419999999999998e-03
   2.0050000000000008e+00  -2.0943999999999999e-01   0.0000000000000000e+00
   2.0100099999999994e+00  -2.1598400000000001e-01   0.0000000000000000e+00
   2.0150000000000006e+00  -2.2034799999999999e-01   0.0000000000000000e+00
   2.0200099999999992e+00  -2.2580200000000000e-01   0.0000000000000000e+00
   2.0250000000000004e+00  -2.3016500000000001e-01   0.0000000000000000e+00
   2.0300100000000008e+00  -2.3452899999999999e-01   0.0000000000000000e+00
   2.0350000000000001e+00  -2.3780100000000001e-01   0.0000000000000000e+00
   2.0400100000000005e+00  -2.4107400000000001e-01   0.0000000000000000e+00
   2.0449999999999999e+00  -2.4434600000000001e-01   0.0000000000000000e+00
   2.0500100000000003e+00  -2.4652800000000000e-01   0.0000000000000000e+00
   2.0549999999999997e+00  -2.4979999999999999e-01   0.0000000000000000e+00
   2.0600100000000001e+00  -2.5089099999999998e-01   0.0000000000000000e+00
   2.0649999999999995e+00  -2.5307299999999999e-01   0.0000000000000000e+00
   2.0700099999999999e+00  -2.5416400000000000e-01  -3.1419999999999998e-03
   2.0749999999999993e+00  -2.5416400000000000e-01  -3.1419999999999998e-03
   2.0800099999999997e+00  -2.5525399999999998e-01  -3.1419999999999998e-03
   2.0849999999999991e+00  -2.5525399999999998e-01  -3.1419999999999998e-03
   2.0900099999999995e+00  -2.5525399999999998e-01  -3.1419999999999998e-03
   2.0950000000000006e+00  -2.5416400000000000e-01  -3.1419999999999998e-03
   2.1000099999999993e+00  -2.5307299999999999e-01  -3.1419999999999998e-03
   2.1050000000000004e+00  -2.5089099999999998e-01  -3.1419999999999998e-03
   2.1100099999999991e+00  -2.4979999999999999e-01  -3.1419999999999998e-03
   2.1150000000000002e+00  -2.4652800000000000e-01  -3.1419999999999998e-03
   2.1200100000000006e+00  -2.4434600000000001e-01  -3.1419999999999998e-03
   2.1250000000000000e+00  -2.4107400000000001e-01  -3.1419999999999998e-03
   2.1300100000000004e+00  -2.3780100000000001e-01  -3.1419999999999998e-03
   2.1349999999999998e+00  -2.3452899999999999e-01  -3.1419999999999998e-03
   2.1400100000000002e+00  -2.3016500000000001e-01  -3.1419999999999998e-03
   2.1449999999999996e+00  -2.2580200000000000e-01  -3.1419999999999998e-03
   2.1500100000000000e+00  -2.2143900000000000e-01  -3.1419999999999998e-03
   2.1549999999999994e+00  -2.1598400000000001e-01  -3.1419999999999998e-03
   2.1600099999999998e+00  -2.1162100000000000e-01  -3.1419999999999998e-03
   2.1649999999999991e+00  -2.0616699999999999e-01  -3.1419999999999998e-03
   2.1700099999999996e+00  -1.9962199999999999e-01  -3.1419999999999998e-03
   2.1750100000000003e+00  -1.9416800000000001e-01  -3.1419999999999998e-03
   2.1800099999999993e+00  -1.8762300000000001e-01  -3.1419999999999998e-03
   2.1850000000000005e+00  -1.8107799999999999e-01  -3.1419999999999998e-03
   2.1900099999999991e+00  -1.7344200000000001e-01  -3.1419999999999998e-03
   2.1950000000000003e+00  -1.6689699999999999e-01  -3.1419999999999998e-03
   2.2000100000000007e+00  -1.5926100000000001e-01  -3.1419999999999998e-03
   2.2050000000000001e+00  -1.5162500000000001e-01  -3.1419999999999998e-03
   2.2100100000000005e+00  -1.4399000000000001e-01  -3.1419999999999998e-03
   2.2149999999999999e+00  -1.3526299999999999e-01  -3.1419999999999998e-03
   2.2200100000000003e+00  -1.2762699999999999e-01  -3.1419999999999998e-03
   2.2250099999999993e+00  -1.1890100000000001e-01  -3.1419999999999998e-03
   2.2300100000000000e+00  -1.1126500000000000e-01  -3.1419999999999998e-03
   2.2350099999999991e+00  -1.0253800000000000e-01  -3.1419999999999998e-03
   2.2400099999999998e+00  -9.3811000000000005e-02  -3.1419999999999998e-03
   2.2449999999999992e+00  -8.5084999999999994e-02  -3.1419999999999998e-03
   2.2500099999999996e+00  -7.5267000000000001e-02  -3.1419999999999998e-03
   2.2550100000000004e+00  -6.6541000000000003e-02  -3.1419999999999998e-03
   2.2600099999999994e+00  -5.7813999999999997e-02  -3.1419999999999998e-03
   2.2650100000000002e+00  -4.7996999999999998e-02  -3.1419999999999998e-03
   2.2700099999999992e+00  -3.9269999999999999e-02  -3.1419999999999998e-03
   2.2750100000000000e+00  -2.9451999999999999e-02  -3.1419999999999998e-03
   2.2800100000000008e+00  -2.0726000000000001e-02  -3.1419999999999998e-03
   2.2850099999999998e+00  -1.0907999999999999e-02  -3.1419999999999998e-03
   2.2900100000000005e+00  -2.1819999999999999e-03  -3.1419999999999998e-03
   2.2950099999999996e+00   7.6360000000000004e-03   0.0000000000000000e+00
   2.3000100000000003e+00   1.6362000000000002e-02   0.0000000000000000e+00
   2.3050099999999993e+00   2.6179999999999998e-02   0.0000000000000000e+00
   2.3100100000000001e+00   3.4907000000000001e-02   0.0000000000000000e+00
   2.3150099999999991e+00   4.3632999999999998e-02   0.0000000000000000e+00
   2.3200099999999999e+00   5.3450999999999999e-02   0.0000000000000000e+00
   2.3250100000000007e+00   6.2177000000000003e-02   0.0000000000000000e+00
   2.3300099999999997e+00   7.0903999999999995e-02   0.0000000000000000e+00
   2.3350100000000005e+00   7.9630999999999993e-02   0.0000000000000000e+00
   2.3400099999999995e+00   8.7265999999999996e-02   0.0000000000000000e+00
   2.3450100000000003e+00   9.5992999999999995e-02   0.0000000000000000e+00
   2.3500099999999993e+00   1.0362900000000000e-01   0.0000000000000000e+00
   2.3550100000000000e+00   1.1235600000000000e-01   0.0000000000000000e+00
   2.3600099999999991e+00   1.1999100000000000e-01   0.0000000000000000e+00
   2.3650099999999998e+00   1.2762699999999999e-01   0.0000000000000000e+00
   2.3700100000000006e+00   1.3417200000000001e-01   0.0000000000000000e+00
   2.3750099999999996e+00   1.4180799999999999e-01   0.0000000000000000e+00
   2.3800100000000004e+00   1.4835300000000001e-01   0.0000000000000000e+00
   2.3850099999999994e+00   1.5489800000000001e-01   0.0000000000000000e+00
   2.3900100000000002e+00   1.6144300000000000e-01   3.1419999999999998e-03
   2.3950099999999992e+00   1.6798800000000000e-01   3.1419999999999998e-03
   2.4000100000000000e+00   1.7344200000000001e-01   3.1419999999999998e-03
   2.4050100000000008e+00   1.7889600000000000e-01   3.1419999999999998e-03
   2.4100099999999998e+00   1.8435000000000001e-01   3.1419999999999998e-03
   2.4150100000000005e+00   1.8980500000000000e-01   3.1419999999999998e-03
   2.4200099999999996e+00   1.9416800000000001e-01   3.1419999999999998e-03
   2.4250100000000003e+00   1.9853100000000001e-01   3.1419999999999998e-03
   2.4300099999999993e+00   2.0289499999999999e-01   3.1419999999999998e-03
   2.4350100000000001e+00   2.0725800000000000e-01   3.1419999999999998e-03
   2.4400099999999991e+00   2.1052999999999999e-01   3.1419999999999998e-03
   2.4450099999999999e+00   2.1380299999999999e-01   6.2830000000000004e-03
   2.4500100000000007e+00   2.1598400000000001e-01   6.2830000000000004e-03
   2.4550099999999997e+00   2.1925700000000001e-01   6.2830000000000004e-03
   2.4600100000000005e+00   2.2143900000000000e-01   6.2830000000000004e-03
   2.4650099999999995e+00   2.2252900000000000e-01   6.2830000000000004e-03
   2.4700100000000003e+00   2.2471099999999999e-01   6.2830000000000004e-03
   2.4750099999999993e+00   2.2580200000000000e-01   6.2830000000000004e-03
   2.4800100000000000e+00   2.2689300000000001e-01   6.2830000000000004e-03
   2.4850099999999991e+00   2.2798399999999999e-01   6.2830000000000004e-03
   2.4900099999999998e+00   2.2798399999999999e-01   6.2830000000000004e-03
   2.4950100000000006e+00   2.2798399999999999e-01   6.2830000000000004e-03
   2.5000099999999996e+00   2.2798399999999999e-01   6.2830000000000004e-03
   2.5050100000000004e+00   2.2689300000000001e-01   6.2830000000000004e-03
   2.5100099999999994e+00   2.2580200000000000e-01   6.2830000000000004e-03
   2.5150100000000002e+00   2.2471099999999999e-01   6.2830000000000004e-03
   2.5200099999999992e+00   2.2362000000000001e-01   6.2830000000000004e-03
   2.5250100000000000e+00   2.2143900000000000e-01   6.2830000000000004e-03
   2.5300100000000008e+00   2.1925700000000001e-01   6.2830000000000004e-03
   2.5350099999999998e+00   2.1707499999999999e-01   6.2830000000000004e-03
   2.5400100000000005e+00   2.1380299999999999e-01   6.2830000000000004e-03
   2.5450099999999996e+00   2.1052999999999999e-01   6.2830000000000004e-03
   2.5500100000000003e+00   2.0725800000000000e-01   6.2830000000000004e-03
   2.5550099999999993e+00   2.0398500000000000e-01   6.2830000000000004e-03
   2.5600100000000001e+00   1.9962199999999999e-01   6.2830000000000004e-03
   2.5650099999999991e+00   1.9525899999999999e-01   6.2830000000000004e-03
   2.5700099999999999e+00   1.9089500000000001e-01   6.2830000000000004e-03
   2.5750100000000007e+00   1.8653200000000000e-01   6.2830000000000004e-03
   2.5800099999999997e+00   1.8107799999999999e-01   6.2830000000000004e-03
   2.5850100000000005e+00   1.7671500000000001e-01   6.2830000000000004e-03
   2.5900099999999995e+00   1.7126000000000000e-01   6.2830000000000004e-03
   2.5950100000000003e+00   1.6471500000000000e-01   6.2830000000000004e-03
   2.6000099999999993e+00   1.5926100000000001e-01   6.2830000000000004e-03
   2.6050100000000000e+00   1.5271599999999999e-01   6.2830000000000004e-03
   2.6100099999999991e+00   1.4617100000000000e-01   6.2830000000000004e-03
   2.6150099999999998e+00   1.3962600000000000e-01   6.2830000000000004e-03
   2.6200100000000006e+00   1.3308100000000000e-01   6.2830000000000004e-03
   2.6250099999999996e+00   1.2653600000000001e-01   6.2830000000000004e-03
   2.6300100000000004e+00   1.1999100000000000e-01   6.2830000000000004e-03
   2.6350099999999994e+00   1.1235600000000000e-01   6.2830000000000004e-03
   2.6400100000000002e+00   1.0471999999999999e-01   6.2830000000000004e-03
   2.6450099999999992e+00   9.8174999999999998e-02   6.2830000000000004e-03
   2.6500100000000000e+00   8.9448000000000000e-02   6.2830000000000004e-03
   2.6550100000000008e+00   8.2903000000000004e-02   6.2830000000000004e-03
   2.6600099999999998e+00   7.5267000000000001e-02   6.2830000000000004e-03
   2.6650100000000005e+00   6.6541000000000003e-02   6.2830000000000004e-03
   2.6700099999999996e+00   5.8904999999999999e-02   6.2830000000000004e-03
   2.6750100000000003e+00   5.1269000000000002e-02   6.2830000000000004e-03
   2.6800099999999993e+00   4.3632999999999998e-02   6.2830000000000004e-03
   2.6850100000000001e+00   3.4907000000000001e-02   6.2830000000000004e-03
   2.6900099999999991e+00   2.7271000000000000e-02   6.2830000000000004e-03
   2.6950099999999999e+00   1.9635000000000000e-02   6.2830000000000004e-03
   2.7000100000000007e+00   1.0907999999999999e-02   6.2830000000000004e-03
   2.7050099999999997e+00   3.2720000000000002e-03   6.2830000000000004e-03
   2.7100100000000005e+00  -5.4539999999999996e-03   6.2830000000000004e-03
   2.7150099999999995e+00  -1.3089999999999999e-02   6.2830000000000004e-03
   2.7200100000000003e+00  -2.0726000000000001e-02   6.2830000000000004e-03
   2.7250099999999993e+00  -2.9451999999999999e-02   6.2830000000000004e-03
   2.7300100000000000e+00  -3.7088000000000003e-02   6.2830000000000004e-03
   2.7350099999999991e+00  -4.4724000000000000e-02   3.1419999999999998e-03
   2.7400099999999998e+00  -5.2359999999999997e-02   3.1419999999999998e-03
   2.7450100000000006e+00  -5.9996000000000001e-02   3.1419999999999998e-03
   2.7500099999999996e+00  -6.7631999999999998e-02   3.1419999999999998e-03
   2.7550100000000004e+00  -7.5267000000000001e-02   3.1419999999999998e-03
   2.7600099999999994e+00  -8.1811999999999996e-02   3.1419999999999998e-03
   2.7650100000000002e+00  -8.9448000000000000e-02   3.1419999999999998e-03
   2.7700099999999992e+00  -9.5992999999999995e-02   3.1419999999999998e-03
   2.7750100000000000e+00  -1.0253800000000000e-01   3.1419999999999998e-03
   2.7800100000000008e+00  -1.0908300000000000e-01   3.1419999999999998e-03
   2.7850099999999998e+00  -1.1562799999999999e-01   3.1419999999999998e-03
   2.7900100000000005e+00  -1.2217300000000000e-01   3.1419999999999998e-03
   2.7950099999999996e+00  -1.2762699999999999e-01   3.1419999999999998e-03
   2.8000100000000003e+00  -1.3308100000000000e-01   3.1419999999999998e-03
   2.8050099999999993e+00  -1.3853599999999999e-01   3.1419999999999998e-03
   2.8100100000000001e+00  -1.4399000000000001e-01   3.1419999999999998e-03
   2.8150099999999991e+00  -1.4944399999999999e-01   3.1419999999999998e-03
   2.8200099999999999e+00  -1.5380700000000000e-01   3.1419999999999998e-03
   2.8250100000000007e+00  -1.5926100000000001e-01   3.1419999999999998e-03
   2.8300099999999997e+00  -1.6362499999999999e-01   3.1419999999999998e-03
   2.8350100000000005e+00  -1.6689699999999999e-01   3.1419999999999998e-03
   2.8400099999999995e+00  -1.7126000000000000e-01   3.1419999999999998e-03
   2.8450100000000003e+00  -1.7453299999999999e-01   0.0000000000000000e+00
   2.8500099999999993e+00  -1.7780499999999999e-01   0.0000000000000000e+00
   2.8550100000000000e+00  -1.8107799999999999e-01   0.0000000000000000e+00
   2.8600099999999991e+00  -1.8326000000000001e-01   0.0000000000000000e+00
   2.8650099999999998e+00  -1.8653200000000000e-01   0.0000000000000000e+00
   2.8700100000000006e+00  -1.8871399999999999e-01   0.0000000000000000e+00
   2.8750099999999996e+00  -1.8980500000000000e-01   0.0000000000000000e+00
   2.8800100000000004e+00  -1.9198599999999999e-01   0.0000000000000000e+00
   2.8850099999999994e+00  -1.9307700000000000e-01   0.0000000000000000e+00
   2.8900100000000002e+00  -1.9416800000000001e-01   0.0000000000000000e+00
   2.8950099999999992e+00  -1.9525899999999999e-01   0.0000000000000000e+00
   2.9000100000000000e+00  -1.9525899999999999e-01   0.0000000000000000e+00
   2.9050100000000008e+00  -1.9525899999999999e-01   0.0000000000000000e+00
   2.9100099999999998e+00  -1.9525899999999999e-01   0.0000000000000000e+00
   2.9150100000000005e+00  -1.9525899999999999e-01   0.0000000000000000e+00
   2.9200099999999996e+00  -1.9416800000000001e-01   0.0000000000000000e+00
   2.9250100000000003e+00  -1.9416800000000001e-01   0.0000000000000000e+00
   2.9300200000000007e+00  -1.9198599999999999e-01   0.0000000000000000e+00
   2.9350100000000001e+00  -1.9089500000000001e-01   0.0000000000000000e+00
   2.9400099999999991e+00  -1.8871399999999999e-01   0.0000000000000000e+00
   2.9450099999999999e+00  -1.8762300000000001e-01   0.0000000000000000e+00
   2.9500100000000007e+00  -1.8544099999999999e-01   0.0000000000000000e+00
   2.9550099999999997e+00  -1.8216900000000000e-01   0.0000000000000000e+00
   2.9600200000000001e+00  -1.7998700000000001e-01   0.0000000000000000e+00
   2.9650099999999995e+00  -1.7671500000000001e-01   0.0000000000000000e+00
   2.9700199999999999e+00  -1.7344200000000001e-01   0.0000000000000000e+00
   2.9750099999999993e+00  -1.6907900000000001e-01   0.0000000000000000e+00
   2.9800199999999997e+00  -1.6580600000000001e-01   0.0000000000000000e+00
   2.9850099999999991e+00  -1.6144300000000000e-01   0.0000000000000000e+00
   2.9900199999999995e+00  -1.5708000000000000e-01   0.0000000000000000e+00
   2.9950100000000006e+00  -1.5271599999999999e-01   0.0000000000000000e+00
   3.0000199999999992e+00  -1.4835300000000001e-01   0.0000000000000000e+00
   3.0050100000000004e+00  -1.4399000000000001e-01   0.0000000000000000e+00
   3.0100199999999990e+00  -1.3853599999999999e-01   0.0000000000000000e+00
   3.0150100000000002e+00  -1.3308100000000000e-01   0.0000000000000000e+00
   3.0200200000000006e+00  -1.2762699999999999e-01   0.0000000000000000e+00
   3.0250100000000000e+00  -1.2217300000000000e-01   0.0000000000000000e+00
   3.0300200000000004e+00  -1.1671900000000000e-01   0.0000000000000000e+00
   3.0350099999999998e+00  -1.1126500000000000e-01   0.0000000000000000e+00
   3.0400200000000002e+00  -1.0471999999999999e-01   0.0000000000000000e+00
   3.0450099999999996e+00  -9.8174999999999998e-02   0.0000000000000000e+00
   3.0500200000000000e+00  -9.2720999999999998e-02   0.0000000000000000e+00
   3.0550099999999993e+00  -8.6176000000000003e-02   0.0000000000000000e+00
   3.0600199999999997e+00  -7.9630999999999993e-02   0.0000000000000000e+00
   3.0650099999999991e+00  -7.3085999999999998e-02   0.0000000000000000e+00
   3.0700099999999999e+00  -6.6541000000000003e-02   0.0000000000000000e+00
   3.0750100000000007e+00  -5.8904999999999999e-02   0.0000000000000000e+00
   3.0800199999999993e+00  -5.2359999999999997e-02   0.0000000000000000e+00
   3.0850100000000005e+00  -4.5815000000000002e-02   0.0000000000000000e+00
   3.0900199999999991e+00  -3.9269999999999999e-02   0.0000000000000000e+00
   3.0950100000000003e+00  -3.1634000000000002e-02   0.0000000000000000e+00
   3.1000200000000007e+00  -2.5089000000000000e-02   0.0000000000000000e+00
   3.1050100000000000e+00  -1.7453000000000000e-02   0.0000000000000000e+00
   3.1100200000000005e+00  -1.0907999999999999e-02   0.0000000000000000e+00
   3.1150099999999998e+00  -3.2720000000000002e-03   0.0000000000000000e+00
   3.1200200000000002e+00   3.2720000000000002e-03   0.0000000000000000e+00
   3.1250099999999996e+00   1.0907999999999999e-02   0.0000000000000000e+00
   3.1300200000000000e+00   1.7453000000000000e-02   0.0000000000000000e+00
   3.1350099999999994e+00   2.3997999999999998e-02   0.0000000000000000e+00
   3.1400199999999998e+00   3.0543000000000001e-02   0.0000000000000000e+00
   3.1450099999999992e+00   3.8178999999999998e-02   0.0000000000000000e+00
   3.1500199999999996e+00   4.4724000000000000e-02   0.0000000000000000e+00
   3.1550100000000008e+00   5.1269000000000002e-02   0.0000000000000000e+00
   3.1600199999999994e+00   5.7813999999999997e-02   0.0000000000000000e+00
   3.1650100000000005e+00   6.4359000000000000e-02   0.0000000000000000e+00
   3.1700199999999992e+00   7.0903999999999995e-02   0.0000000000000000e+00
   3.1750100000000003e+00   7.6357999999999995e-02   0.0000000000000000e+00
   3.1800200000000007e+00   8.2903000000000004e-02   0.0000000000000000e+00
   3.1850100000000001e+00   8.8357000000000005e-02   0.0000000000000000e+00
   3.1900099999999991e+00   9.3811000000000005e-02   0.0000000000000000e+00
   3.1950099999999999e+00   9.9265999999999993e-02   0.0000000000000000e+00
   3.2000200000000003e+00   1.0471999999999999e-01   0.0000000000000000e+00
   3.2050099999999997e+00   1.1017399999999999e-01   0.0000000000000000e+00
   3.2100100000000005e+00   1.1562799999999999e-01   0.0000000000000000e+00
   3.2150099999999995e+00   1.1999100000000000e-01   0.0000000000000000e+00
   3.2200199999999999e+00   1.2544600000000000e-01   3.1419999999999998e-03
   3.2250099999999993e+00   1.2980900000000001e-01   3.1419999999999998e-03
   3.2300199999999997e+00   1.3417200000000001e-01   3.1419999999999998e-03
   3.2350099999999991e+00   1.3744500000000001e-01   3.1419999999999998e-03
   3.2400199999999995e+00   1.4180799999999999e-01   3.1419999999999998e-03
   3.2450100000000006e+00   1.4507999999999999e-01   3.1419999999999998e-03
   3.2500199999999992e+00   1.4835300000000001e-01   3.1419999999999998e-03
   3.2550100000000004e+00   1.5162500000000001e-01   3.1419999999999998e-03
   3.2600199999999990e+00   1.5489800000000001e-01   3.1419999999999998e-03
   3.2650100000000002e+00   1.5817000000000001e-01   3.1419999999999998e-03
   3.2700200000000006e+00   1.6035199999999999e-01   3.1419999999999998e-03
   3.2750100000000000e+00   1.6253400000000001e-01   3.1419999999999998e-03
   3.2800200000000004e+00   1.6471500000000000e-01   3.1419999999999998e-03
   3.2850099999999998e+00   1.6580600000000001e-01   3.1419999999999998e-03
   3.2900200000000002e+00   1.6798800000000000e-01   3.1419999999999998e-03
   3.2950099999999996e+00   1.6907900000000001e-01   3.1419999999999998e-03
   3.3000100000000003e+00   1.7016999999999999e-01   3.1419999999999998e-03
   3.3050099999999993e+00   1.7016999999999999e-01   3.1419999999999998e-03
   3.3100199999999997e+00   1.7126000000000000e-01   3.1419999999999998e-03
   3.3150099999999991e+00   1.7126000000000000e-01   3.1419999999999998e-03
   3.3200199999999995e+00   1.7126000000000000e-01   3.1419999999999998e-03
   3.3250100000000007e+00   1.7126000000000000e-01   3.1419999999999998e-03
   3.3300199999999993e+00   1.7016999999999999e-01   3.1419999999999998e-03
   3.3350100000000005e+00   1.6907900000000001e-01   3.1419999999999998e-03
   3.3400199999999991e+00   1.6907900000000001e-01   3.1419999999999998e-03
   3.3450100000000003e+00   1.6798800000000000e-01   3.1419999999999998e-03
   3.3500200000000007e+00   1.6580600000000001e-01   3.1419999999999998e-03
   3.3550100000000000e+00   1.6471500000000000e-01   3.1419999999999998e-03
   3.3600200000000005e+00   1.6253400000000001e-01   3.1419999999999998e-03
   3.3650099999999998e+00   1.6035199999999999e-01   3.1419999999999998e-03
   3.3700200000000002e+00   1.5817000000000001e-01   3.1419999999999998e-03
   3.3750099999999996e+00   1.5489800000000001e-01   3.1419999999999998e-03
   3.3800100000000004e+00   1.5271599999999999e-01   3.1419999999999998e-03
   3.3850099999999994e+00   1.4944399999999999e-01   3.1419999999999998e-03
   3.3900199999999998e+00   1.4617100000000000e-01   3.1419999999999998e-03
   3.3950099999999992e+00   1.4289900000000000e-01   3.1419999999999998e-03
   3.4000199999999996e+00   1.3962600000000000e-01   3.1419999999999998e-03
   3.4050100000000008e+00   1.3635400000000000e-01   3.1419999999999998e-03
   3.4100099999999998e+00   1.3199100000000000e-01   3.1419999999999998e-03
   3.4150100000000005e+00   1.2762699999999999e-01   3.1419999999999998e-03
   3.4200199999999992e+00   1.2326400000000000e-01   3.1419999999999998e-03
   3.4250100000000003e+00   1.1890100000000001e-01   3.1419999999999998e-03
   3.4300200000000007e+00   1.1453700000000000e-01   3.1419999999999998e-03
   3.4350100000000001e+00   1.1017399999999999e-01   3.1419999999999998e-03
   3.4400200000000005e+00   1.0471999999999999e-01   3.1419999999999998e-03
   3.4450099999999999e+00   1.0035600000000000e-01   3.1419999999999998e-03
   3.4500200000000003e+00   9.4902000000000000e-02   3.1419999999999998e-03
   3.4550099999999997e+00   8.9448000000000000e-02   3.1419999999999998e-03
   3.4600200000000001e+00   8.5084999999999994e-02   3.1419999999999998e-03
   3.4650099999999995e+00   7.9630999999999993e-02   3.1419999999999998e-03
   3.4700199999999999e+00   7.4176000000000006e-02   3.1419999999999998e-03
   3.4750099999999993e+00   6.7631999999999998e-02   3.1419999999999998e-03
   3.4800199999999997e+00   6.2177000000000003e-02   3.1419999999999998e-03
   3.4850099999999991e+00   5.6723000000000003e-02   3.1419999999999998e-03
   3.4900099999999998e+00   5.1269000000000002e-02   3.1419999999999998e-03
   3.4950100000000006e+00   4.5815000000000002e-02   3.1419999999999998e-03
   3.5000199999999992e+00   3.9269999999999999e-02   3.1419999999999998e-03
   3.5050100000000004e+00   3.3815999999999999e-02   3.1419999999999998e-03
   3.5100199999999990e+00   2.8361999999999998e-02   3.1419999999999998e-03
   3.5150100000000002e+00   2.1817000000000000e-02   3.1419999999999998e-03
   3.5200200000000006e+00   1.6362000000000002e-02   3.1419999999999998e-03
   3.5250100000000000e+00   9.8169999999999993e-03   3.1419999999999998e-03
   3.5300100000000008e+00   4.3629999999999997e-03   3.1419999999999998e-03
   3.5350099999999998e+00  -2.1819999999999999e-03   3.1419999999999998e-03
   3.5400200000000002e+00  -7.6360000000000004e-03   3.1419999999999998e-03
   3.5450099999999996e+00  -1.3089999999999999e-02   3.1419999999999998e-03
   3.5500200000000000e+00  -1.9635000000000000e-02   3.1419999999999998e-03
   3.5550099999999993e+00  -2.5089000000000000e-02   3.1419999999999998e-03
   3.5600199999999997e+00  -3.0543000000000001e-02   3.1419999999999998e-03
   3.5650099999999991e+00  -3.7088000000000003e-02   3.1419999999999998e-03
   3.5700199999999995e+00  -4.2542000000000003e-02   3.1419999999999998e-03
   3.5750100000000007e+00  -4.7996999999999998e-02   3.1419999999999998e-03
   3.5800099999999997e+00  -5.3450999999999999e-02   3.1419999999999998e-03
   3.5850100000000005e+00  -5.7813999999999997e-02   3.1419999999999998e-03
   3.5900199999999991e+00  -6.3268000000000005e-02   3.1419999999999998e-03
   3.5950100000000003e+00  -6.8722000000000005e-02   3.1419999999999998e-03
   3.6000200000000007e+00  -7.3085999999999998e-02   3.1419999999999998e-03
   3.6050100000000000e+00  -7.8539999999999999e-02   3.1419999999999998e-03
   3.6100200000000005e+00  -8.2903000000000004e-02   3.1419999999999998e-03
   3.6150099999999998e+00  -8.7265999999999996e-02   3.1419999999999998e-03
   3.6200200000000002e+00  -9.1630000000000003e-02   3.1419999999999998e-03
   3.6250099999999996e+00  -9.5992999999999995e-02   3.1419999999999998e-03
   3.6300200000000000e+00  -1.0035600000000000e-01   3.1419999999999998e-03
   3.6350099999999994e+00  -1.0362900000000000e-01   3.1419999999999998e-03
   3.6400199999999998e+00  -1.0799200000000000e-01   3.1419999999999998e-03
   3.6450099999999992e+00  -1.1126500000000000e-01   3.1419999999999998e-03
   3.6500199999999996e+00  -1.1453700000000000e-01   3.1419999999999998e-03
   3.6550100000000008e+00  -1.1781000000000000e-01   3.1419999999999998e-03
   3.6600199999999994e+00  -1.2108200000000000e-01   3.1419999999999998e-03
   3.6650100000000005e+00  -1.2326400000000000e-01   3.1419999999999998e-03
   3.6700099999999996e+00  -1.2653600000000001e-01   3.1419999999999998e-03
   3.6750100000000003e+00  -1.2871800000000000e-01   3.1419999999999998e-03
   3.6800200000000007e+00  -1.3089999999999999e-01   3.1419999999999998e-03
   3.6850100000000001e+00  -1.3308100000000000e-01   3.1419999999999998e-03
   3.6900200000000005e+00  -1.3417200000000001e-01   3.1419999999999998e-03
   3.6950099999999999e+00  -1.3635400000000000e-01   3.1419999999999998e-03
   3.7000200000000003e+00  -1.3744500000000001e-01   3.1419999999999998e-03
