   1.8350159999999995e+00   7.6360000000000004e-03  -1.8849999999999999e-02
   1.8400090000000002e+00   1.7453000000000000e-02  -1.8849999999999999e-02
   1.8450150000000001e+00   2.8361999999999998e-02  -1.8849999999999999e-02
   1.8500090000000000e+00   3.9269999999999999e-02  -1.8849999999999999e-02
   1.8550100000000000e+00   5.0178000000000000e-02  -1.8849999999999999e-02
   1.8600099999999999e+00   6.1087000000000002e-02  -1.8849999999999999e-02
   1.8650159999999998e+00   7.1995000000000003e-02  -1.8849999999999999e-02
   1.8700089999999996e+00   8.1811999999999996e-02  -1.5708000000000000e-02
   1.8750150000000003e+00   9.3811000000000005e-02  -1.5708000000000000e-02
   1.8800090000000003e+00   1.0362900000000000e-01  -1.5708000000000000e-02
   1.8850100000000003e+00   1.1453700000000000e-01  -1.5708000000000000e-02
   1.8900100000000002e+00   1.2544600000000000e-01  -1.5708000000000000e-02
   1.8950160000000000e+00   1.3635400000000000e-01  -1.5708000000000000e-02
   1.9000089999999998e+00   1.4726200000000000e-01  -1.5708000000000000e-02
   1.9050159999999998e+00   1.5817000000000001e-01  -1.5708000000000000e-02
   1.9100089999999996e+00   1.6798800000000000e-01  -1.5708000000000000e-02
   1.9150159999999996e+00   1.7889600000000000e-01  -1.5708000000000000e-02
   1.9200090000000003e+00   1.8871399999999999e-01  -1.5708000000000000e-02
   1.9250160000000003e+00   1.9853100000000001e-01  -1.5708000000000000e-02
   1.9300090000000001e+00   2.0834900000000001e-01  -1.5708000000000000e-02
   1.9350149999999999e+00   2.1816600000000000e-01  -1.2566000000000001e-02
   1.9400089999999999e+00   2.2798399999999999e-01  -1.2566000000000001e-02
   1.9450159999999999e+00   2.3780100000000001e-01  -1.2566000000000001e-02
   1.9500089999999997e+00   2.4652800000000000e-01  -1.2566000000000001e-02
   1.9550159999999996e+00   2.5525399999999998e-01  -1.2566000000000001e-02
   1.9600090000000003e+00   2.6398100000000002e-01  -1.2566000000000001e-02
   1.9650100000000004e+00   2.7270800000000001e-01  -1.2566000000000001e-02
   1.9700100000000003e+00   2.8034399999999998e-01  -1.2566000000000001e-02
   1.9750160000000001e+00   2.8797899999999998e-01  -9.4249999999999994e-03
   1.9800089999999999e+00   2.9561500000000002e-01  -9.4249999999999994e-03
   1.9850099999999999e+00   3.0325099999999999e-01  -9.4249999999999994e-03
   1.9900099999999998e+00   3.1088700000000002e-01  -9.4249999999999994e-03
   1.9950159999999997e+00   3.1743199999999999e-01  -9.4249999999999994e-03
   2.0000090000000004e+00   3.2288600000000001e-01  -9.4249999999999994e-03
   2.0050160000000004e+00   3.2943099999999997e-01  -9.4249999999999994e-03
   2.0100090000000002e+00   3.3488499999999999e-01  -9.4249999999999994e-03
   2.0150160000000001e+00   3.4033900000000000e-01  -6.2830000000000004e-03
   2.0200089999999999e+00   3.4579300000000002e-01  -6.2830000000000004e-03
   2.0250159999999999e+00   3.5015700000000000e-01  -6.2830000000000004e-03
   2.0300099999999999e+00   3.5452000000000000e-01  -6.2830000000000004e-03
   2.0350169999999999e+00   3.5888300000000001e-01  -6.2830000000000004e-03
   2.0400089999999995e+00   3.6215599999999998e-01  -6.2830000000000004e-03
   2.0450159999999995e+00   3.6542799999999998e-01  -6.2830000000000004e-03
   2.0500100000000003e+00   3.6870100000000000e-01  -6.2830000000000004e-03
   2.0550160000000002e+00   3.7088199999999999e-01  -6.2830000000000004e-03
   2.0600090000000000e+00   3.7306400000000001e-01  -6.2830000000000004e-03
   2.0650160000000000e+00   3.7415500000000002e-01  -6.2830000000000004e-03
   2.0700099999999999e+00   3.7633699999999998e-01  -3.1419999999999998e-03
   2.0750169999999999e+00   3.7633699999999998e-01  -3.1419999999999998e-03
   2.0800099999999997e+00   3.7742700000000001e-01  -3.1419999999999998e-03
   2.0850159999999995e+00   3.7742700000000001e-01  -3.1419999999999998e-03
   2.0900100000000004e+00   3.7742700000000001e-01  -3.1419999999999998e-03
   2.0950170000000004e+00   3.7633699999999998e-01  -3.1419999999999998e-03
   2.1000100000000002e+00   3.7524600000000002e-01  -3.1419999999999998e-03
   2.1050170000000001e+00   3.7415500000000002e-01  -3.1419999999999998e-03
   2.1100099999999999e+00   3.7306400000000001e-01  -3.1419999999999998e-03
   2.1150159999999998e+00   3.7088199999999999e-01  -3.1419999999999998e-03
   2.1200099999999997e+00   3.6870100000000000e-01  -3.1419999999999998e-03
   2.1250169999999997e+00   3.6542799999999998e-01  -3.1419999999999998e-03
   2.1300099999999995e+00   3.6215599999999998e-01  -3.1419999999999998e-03
   2.1350170000000004e+00   3.5888300000000001e-01  -3.1419999999999998e-03
   2.1400100000000002e+00   3.5561100000000001e-01  -3.1419999999999998e-03
   2.1450170000000002e+00   3.5124800000000000e-01  -3.1419999999999998e-03
   2.1500100000000000e+00   3.4688400000000003e-01  -3.1419999999999998e-03
   2.1550170000000000e+00   3.4143000000000001e-01  -3.1419999999999998e-03
   2.1600099999999998e+00   3.3706700000000001e-01  -3.1419999999999998e-03
   2.1650109999999998e+00   3.3161299999999999e-01  -3.1419999999999998e-03
   2.1700109999999997e+00   3.2506800000000002e-01  -3.1419999999999998e-03
   2.1750169999999995e+00   3.1961299999999998e-01  -3.1419999999999998e-03
   2.1800100000000002e+00   3.1306800000000001e-01  -3.1419999999999998e-03
   2.1850170000000002e+00   3.0652299999999999e-01  -3.1419999999999998e-03
   2.1900100000000000e+00   2.9997800000000002e-01  -3.1419999999999998e-03
   2.1950170000000000e+00   2.9343300000000000e-01  -3.1419999999999998e-03
   2.2000099999999998e+00   2.8579800000000000e-01  -3.1419999999999998e-03
   2.2050179999999999e+00   2.7816200000000002e-01  -3.1419999999999998e-03
   2.2100099999999996e+00   2.7052599999999999e-01  -3.1419999999999998e-03
   2.2150169999999996e+00   2.6289000000000001e-01  -3.1419999999999998e-03
   2.2200100000000003e+00   2.5416400000000000e-01  -3.1419999999999998e-03
   2.2250170000000002e+00   2.4652800000000000e-01  -3.1419999999999998e-03
   2.2300100000000000e+00   2.3780100000000001e-01  -3.1419999999999998e-03
   2.2350180000000002e+00   2.2907400000000000e-01  -3.1419999999999998e-03
   2.2400099999999998e+00   2.2034799999999999e-01  -3.1419999999999998e-03
   2.2450169999999998e+00   2.1052999999999999e-01  -3.1419999999999998e-03
   2.2500109999999998e+00   2.0180400000000001e-01  -3.1419999999999998e-03
   2.2550119999999998e+00   1.9307700000000000e-01  -3.1419999999999998e-03
   2.2600119999999997e+00   1.8326000000000001e-01  -3.1419999999999998e-03
   2.2650170000000003e+00   1.7453299999999999e-01  -3.1419999999999998e-03
   2.2700110000000002e+00   1.6471500000000000e-01  -3.1419999999999998e-03
   2.2750170000000001e+00   1.5489800000000001e-01  -3.1419999999999998e-03
   2.2800110000000000e+00   1.4617100000000000e-01  -3.1419999999999998e-03
   2.2850180000000000e+00   1.3635400000000000e-01  -3.1419999999999998e-03
   2.2900109999999998e+00   1.2653600000000001e-01  -3.1419999999999998e-03
   2.2950169999999996e+00   1.1781000000000000e-01  -3.1419999999999998e-03
   2.3000109999999996e+00   1.0799200000000000e-01  -6.2830000000000004e-03
   2.3050119999999996e+00   9.8174999999999998e-02  -6.2830000000000004e-03
   2.3100119999999995e+00   8.9448000000000000e-02  -6.2830000000000004e-03
   2.3150170000000001e+00   7.9630999999999993e-02  -6.2830000000000004e-03
   2.3200110000000000e+00   6.9813000000000000e-02  -6.2830000000000004e-03
   2.3250180000000000e+00   6.1087000000000002e-02  -6.2830000000000004e-03
   2.3300109999999998e+00   5.2359999999999997e-02  -6.2830000000000004e-03
   2.3350179999999998e+00   4.2542000000000003e-02  -6.2830000000000004e-03
   2.3400109999999996e+00   3.3815999999999999e-02  -6.2830000000000004e-03
   2.3450179999999996e+00   2.5089000000000000e-02  -6.2830000000000004e-03
   2.3500110000000003e+00   1.6362000000000002e-02  -6.2830000000000004e-03
   2.3550180000000003e+00   8.7270000000000004e-03  -6.2830000000000004e-03
   2.3600110000000001e+00  -0.0000000000000000e+00  -6.2830000000000004e-03
   2.3650180000000001e+00  -7.6360000000000004e-03  -6.2830000000000004e-03
   2.3700109999999999e+00  -1.6362000000000002e-02  -6.2830000000000004e-03
   2.3750179999999999e+00  -2.3997999999999998e-02  -6.2830000000000004e-03
   2.3800109999999997e+00  -3.0543000000000001e-02  -9.4249999999999994e-03
   2.3850179999999996e+00  -3.8178999999999998e-02  -9.4249999999999994e-03
   2.3900110000000003e+00  -4.4724000000000000e-02  -9.4249999999999994e-03
   2.3950180000000003e+00  -5.2359999999999997e-02  -9.4249999999999994e-03
   2.4000110000000001e+00  -5.8904999999999999e-02  -9.4249999999999994e-03
   2.4050180000000001e+00  -6.4359000000000000e-02  -9.4249999999999994e-03
   2.4100109999999999e+00  -7.0903999999999995e-02  -9.4249999999999994e-03
   2.4150179999999999e+00  -7.6357999999999995e-02  -9.4249999999999994e-03
   2.4200109999999997e+00  -8.1811999999999996e-02  -9.4249999999999994e-03
   2.4250179999999997e+00  -8.6176000000000003e-02  -9.4249999999999994e-03
   2.4300110000000004e+00  -9.1630000000000003e-02  -9.4249999999999994e-03
   2.4350180000000003e+00  -9.5992999999999995e-02  -9.4249999999999994e-03
   2.4400110000000002e+00  -1.0035600000000000e-01  -9.4249999999999994e-03
   2.4450180000000001e+00  -1.0362900000000000e-01  -9.4249999999999994e-03
   2.4500120000000001e+00  -1.0690100000000000e-01  -1.2566000000000001e-02
   2.4550120000000000e+00  -1.1017399999999999e-01  -1.2566000000000001e-02
   2.4600130000000000e+00  -1.1344600000000001e-01  -1.2566000000000001e-02
   2.4650179999999997e+00  -1.1562799999999999e-01  -1.2566000000000001e-02
   2.4700109999999995e+00  -1.1781000000000000e-01  -1.2566000000000001e-02
   2.4750180000000004e+00  -1.1999100000000000e-01  -1.2566000000000001e-02
   2.4800110000000002e+00  -1.2108200000000000e-01  -1.2566000000000001e-02
   2.4850180000000002e+00  -1.2217300000000000e-01  -1.2566000000000001e-02
   2.4900110000000000e+00  -1.2326400000000000e-01  -1.2566000000000001e-02
   2.4950180000000000e+00  -1.2326400000000000e-01  -1.2566000000000001e-02
   2.5000119999999999e+00  -1.2326400000000000e-01  -1.2566000000000001e-02
   2.5050189999999999e+00  -1.2326400000000000e-01  -1.2566000000000001e-02
   2.5100119999999997e+00  -1.2217300000000000e-01  -1.2566000000000001e-02
   2.5150129999999997e+00  -1.2108200000000000e-01  -1.2566000000000001e-02
   2.5200129999999996e+00  -1.1999100000000000e-01  -1.2566000000000001e-02
   2.5250190000000003e+00  -1.1890100000000001e-01  -1.2566000000000001e-02
   2.5300120000000001e+00  -1.1671900000000000e-01  -1.2566000000000001e-02
   2.5350180000000000e+00  -1.1453700000000000e-01  -1.2566000000000001e-02
   2.5400119999999999e+00  -1.1126500000000000e-01  -1.2566000000000001e-02
   2.5450189999999999e+00  -1.0908300000000000e-01  -1.2566000000000001e-02
   2.5500119999999997e+00  -1.0581100000000000e-01  -1.2566000000000001e-02
   2.5550189999999997e+00  -1.0144700000000000e-01  -1.2566000000000001e-02
   2.5600119999999995e+00  -9.8174999999999998e-02  -1.2566000000000001e-02
   2.5650190000000004e+00  -9.3811000000000005e-02  -1.2566000000000001e-02
   2.5700120000000002e+00  -8.9448000000000000e-02  -1.2566000000000001e-02
   2.5750190000000002e+00  -8.3993999999999999e-02  -1.2566000000000001e-02
   2.5800120000000000e+00  -7.9630999999999993e-02  -1.2566000000000001e-02
   2.5850130000000000e+00  -7.4176000000000006e-02  -1.2566000000000001e-02
   2.5900140000000000e+00  -6.8722000000000005e-02  -1.2566000000000001e-02
   2.5950189999999997e+00  -6.3268000000000005e-02  -1.2566000000000001e-02
   2.6000119999999995e+00  -5.6723000000000003e-02  -1.2566000000000001e-02
   2.6050189999999995e+00  -5.0178000000000000e-02  -1.2566000000000001e-02
   2.6100120000000002e+00  -4.3632999999999998e-02  -1.2566000000000001e-02
   2.6150190000000002e+00  -3.7088000000000003e-02  -1.2566000000000001e-02
   2.6200120000000000e+00  -3.0543000000000001e-02  -1.2566000000000001e-02
   2.6250190000000000e+00  -2.3997999999999998e-02  -1.2566000000000001e-02
   2.6300119999999998e+00  -1.6362000000000002e-02  -1.2566000000000001e-02
   2.6350189999999998e+00  -8.7270000000000004e-03  -1.2566000000000001e-02
   2.6400119999999996e+00  -1.0910000000000000e-03  -1.2566000000000001e-02
   2.6450189999999996e+00   6.5449999999999996e-03  -1.2566000000000001e-02
   2.6500120000000003e+00   1.4180999999999999e-02  -1.2566000000000001e-02
   2.6550190000000002e+00   2.1817000000000000e-02  -1.2566000000000001e-02
   2.6600120000000000e+00   2.9451999999999999e-02  -1.2566000000000001e-02
   2.6650140000000002e+00   3.8178999999999998e-02  -1.2566000000000001e-02
   2.6700130000000000e+00   4.5815000000000002e-02  -1.2566000000000001e-02
   2.6750189999999998e+00   5.4542000000000000e-02  -1.2566000000000001e-02
   2.6800129999999998e+00   6.2177000000000003e-02  -1.2566000000000001e-02
   2.6850189999999996e+00   7.0903999999999995e-02  -1.2566000000000001e-02
   2.6900129999999995e+00   7.9630999999999993e-02  -1.2566000000000001e-02
   2.6950190000000003e+00   8.8357000000000005e-02  -1.2566000000000001e-02
   2.7000130000000002e+00   9.5992999999999995e-02  -1.2566000000000001e-02
   2.7050200000000002e+00   1.0471999999999999e-01  -1.2566000000000001e-02
   2.7100130000000000e+00   1.1344600000000001e-01  -1.2566000000000001e-02
   2.7150200000000000e+00   1.2108200000000000e-01  -1.2566000000000001e-02
   2.7200129999999998e+00   1.2980900000000001e-01  -1.2566000000000001e-02
   2.7250189999999996e+00   1.3853599999999999e-01  -1.2566000000000001e-02
   2.7300129999999996e+00   1.4617100000000000e-01  -1.2566000000000001e-02
   2.7350180000000002e+00   1.5489800000000001e-01  -1.2566000000000001e-02
   2.7400120000000001e+00   1.6253400000000001e-01  -1.2566000000000001e-02
   2.7450200000000002e+00   1.7016999999999999e-01  -1.2566000000000001e-02
   2.7500130000000000e+00   1.7889600000000000e-01  -9.4249999999999994e-03
   2.7550200000000000e+00   1.8653200000000000e-01  -9.4249999999999994e-03
   2.7600129999999998e+00   1.9416800000000001e-01  -9.4249999999999994e-03
   2.7650199999999998e+00   2.0071300000000000e-01  -9.4249999999999994e-03
   2.7700129999999996e+00   2.0834900000000001e-01  -9.4249999999999994e-03
   2.7750199999999996e+00   2.1598400000000001e-01  -9.4249999999999994e-03
   2.7800130000000003e+00   2.2252900000000000e-01  -9.4249999999999994e-03
   2.7850140000000003e+00   2.2907400000000000e-01  -9.4249999999999994e-03
   2.7900140000000002e+00   2.3561900000000000e-01  -9.4249999999999994e-03
   2.7950200000000001e+00   2.4216399999999999e-01  -9.4249999999999994e-03
   2.8000129999999999e+00   2.4870900000000001e-01  -9.4249999999999994e-03
   2.8050199999999998e+00   2.5416400000000000e-01  -9.4249999999999994e-03
   2.8100129999999996e+00   2.5961800000000002e-01  -9.4249999999999994e-03
   2.8150199999999996e+00   2.6507199999999997e-01  -9.4249999999999994e-03
   2.8200130000000003e+00   2.7052599999999999e-01  -9.4249999999999994e-03
   2.8250200000000003e+00   2.7488899999999999e-01  -9.4249999999999994e-03
   2.8300130000000001e+00   2.8034399999999998e-01  -9.4249999999999994e-03
   2.8350200000000001e+00   2.8470699999999999e-01  -9.4249999999999994e-03
   2.8400129999999999e+00   2.8797899999999998e-01  -9.4249999999999994e-03
   2.8450199999999999e+00   2.9234300000000002e-01  -6.2830000000000004e-03
   2.8500129999999997e+00   2.9561500000000002e-01  -6.2830000000000004e-03
   2.8550199999999997e+00   2.9888799999999999e-01  -6.2830000000000004e-03
   2.8600130000000004e+00   3.0215999999999998e-01  -6.2830000000000004e-03
   2.8650200000000003e+00   3.0434200000000000e-01  -6.2830000000000004e-03
   2.8700140000000003e+00   3.0761400000000000e-01  -6.2830000000000004e-03
   2.8750210000000003e+00   3.0979600000000002e-01  -6.2830000000000004e-03
   2.8800140000000001e+00   3.1088700000000002e-01  -6.2830000000000004e-03
   2.8850199999999999e+00   3.1197799999999998e-01  -6.2830000000000004e-03
   2.8900129999999997e+00   3.1415900000000002e-01  -6.2830000000000004e-03
   2.8950199999999997e+00   3.1415900000000002e-01  -6.2830000000000004e-03
   2.9000129999999995e+00   3.1524999999999997e-01  -6.2830000000000004e-03
   2.9050200000000004e+00   3.1524999999999997e-01  -6.2830000000000004e-03
   2.9100130000000002e+00   3.1524999999999997e-01  -6.2830000000000004e-03
   2.9150200000000002e+00   3.1524999999999997e-01  -6.2830000000000004e-03
   2.9200140000000001e+00   3.1415900000000002e-01  -6.2830000000000004e-03
   2.9250200000000000e+00   3.1415900000000002e-01  -6.2830000000000004e-03
   2.9300139999999999e+00   3.1306800000000001e-01  -6.2830000000000004e-03
   2.9350199999999997e+00   3.1088700000000002e-01  -6.2830000000000004e-03
   2.9400139999999997e+00   3.0979600000000002e-01  -6.2830000000000004e-03
   2.9450199999999995e+00   3.0761400000000000e-01  -6.2830000000000004e-03
   2.9500140000000004e+00   3.0543300000000001e-01  -6.2830000000000004e-03
   2.9550200000000002e+00   3.0325099999999999e-01  -6.2830000000000004e-03
   2.9600140000000001e+00   2.9997800000000002e-01  -6.2830000000000004e-03
   2.9650210000000001e+00   2.9670600000000003e-01  -6.2830000000000004e-03
   2.9700139999999999e+00   2.9343300000000000e-01  -6.2830000000000004e-03
   2.9750209999999999e+00   2.9016100000000000e-01  -6.2830000000000004e-03
   2.9800149999999999e+00   2.8579800000000000e-01  -6.2830000000000004e-03
   2.9850209999999997e+00   2.8143400000000002e-01  -6.2830000000000004e-03
   2.9900139999999995e+00   2.7707100000000001e-01  -6.2830000000000004e-03
   2.9950210000000004e+00   2.7270800000000001e-01  -6.2830000000000004e-03
   3.0000140000000002e+00   2.6834400000000003e-01  -6.2830000000000004e-03
   3.0050210000000002e+00   2.6289000000000001e-01  -6.2830000000000004e-03
   3.0100140000000000e+00   2.5743600000000000e-01  -6.2830000000000004e-03
   3.0150199999999998e+00   2.5307299999999999e-01  -6.2830000000000004e-03
   3.0200139999999998e+00   2.4652800000000000e-01  -6.2830000000000004e-03
   3.0250209999999997e+00   2.4107400000000001e-01  -6.2830000000000004e-03
   3.0300139999999995e+00   2.3561900000000000e-01  -6.2830000000000004e-03
   3.0350209999999995e+00   2.2907400000000000e-01  -6.2830000000000004e-03
   3.0400140000000002e+00   2.2252900000000000e-01  -6.2830000000000004e-03
   3.0450210000000002e+00   2.1598400000000001e-01  -6.2830000000000004e-03
   3.0500140000000000e+00   2.1052999999999999e-01  -6.2830000000000004e-03
   3.0550210000000000e+00   2.0289499999999999e-01  -6.2830000000000004e-03
   3.0600139999999998e+00   1.9635000000000000e-01  -6.2830000000000004e-03
   3.0650209999999998e+00   1.8980500000000000e-01  -6.2830000000000004e-03
   3.0700139999999996e+00   1.8326000000000001e-01  -6.2830000000000004e-03
   3.0750209999999996e+00   1.7671500000000001e-01  -6.2830000000000004e-03
   3.0800140000000003e+00   1.6907900000000001e-01  -6.2830000000000004e-03
   3.0850210000000002e+00   1.6253400000000001e-01  -6.2830000000000004e-03
   3.0900150000000002e+00   1.5489800000000001e-01  -6.2830000000000004e-03
   3.0950210000000000e+00   1.4726200000000000e-01  -6.2830000000000004e-03
   3.1000150000000000e+00   1.4071700000000001e-01  -6.2830000000000004e-03
   3.1050209999999998e+00   1.3308100000000000e-01  -6.2830000000000004e-03
   3.1100139999999996e+00   1.2544600000000000e-01  -6.2830000000000004e-03
   3.1150209999999996e+00   1.1890100000000001e-01  -6.2830000000000004e-03
   3.1200149999999995e+00   1.1126500000000000e-01  -6.2830000000000004e-03
   3.1250210000000003e+00   1.0362900000000000e-01  -6.2830000000000004e-03
   3.1300150000000002e+00   9.7084000000000004e-02  -6.2830000000000004e-03
   3.1350210000000001e+00   8.9448000000000000e-02  -6.2830000000000004e-03
   3.1400139999999999e+00   8.2903000000000004e-02  -6.2830000000000004e-03
   3.1450220000000000e+00   7.5267000000000001e-02  -6.2830000000000004e-03
   3.1500150000000007e+00   6.8722000000000005e-02  -6.2830000000000004e-03
   3.1550210000000005e+00   6.2177000000000003e-02  -6.2830000000000004e-03
   3.1600150000000005e+00   5.4542000000000000e-02  -6.2830000000000004e-03
   3.1650160000000005e+00   4.7996999999999998e-02  -6.2830000000000004e-03
   3.1700159999999995e+00   4.1452000000000003e-02  -6.2830000000000004e-03
   3.1750210000000001e+00   3.4907000000000001e-02  -6.2830000000000004e-03
   3.1800150000000000e+00   2.8361999999999998e-02  -6.2830000000000004e-03
   3.1850219999999991e+00   2.2907000000000000e-02  -6.2830000000000004e-03
   3.1900149999999998e+00   1.6362000000000002e-02  -6.2830000000000004e-03
   3.1950220000000007e+00   1.0907999999999999e-02  -6.2830000000000004e-03
   3.2000149999999996e+00   5.4539999999999996e-03  -6.2830000000000004e-03
   3.2050220000000005e+00  -0.0000000000000000e+00  -9.4249999999999994e-03
   3.2100149999999994e+00  -5.4539999999999996e-03  -9.4249999999999994e-03
   3.2150209999999992e+00  -1.0907999999999999e-02  -9.4249999999999994e-03
   3.2200149999999992e+00  -1.5272000000000001e-02  -9.4249999999999994e-03
   3.2250220000000001e+00  -2.0726000000000001e-02  -9.4249999999999994e-03
   3.2300150000000007e+00  -2.5089000000000000e-02  -9.4249999999999994e-03
   3.2350219999999998e+00  -2.9451999999999999e-02  -9.4249999999999994e-03
   3.2400150000000005e+00  -3.3815999999999999e-02  -9.4249999999999994e-03
   3.2450219999999996e+00  -3.7088000000000003e-02  -9.4249999999999994e-03
   3.2500150000000003e+00  -4.1452000000000003e-02  -9.4249999999999994e-03
   3.2550219999999994e+00  -4.4724000000000000e-02  -9.4249999999999994e-03
   3.2600150000000001e+00  -4.7996999999999998e-02  -9.4249999999999994e-03
   3.2650219999999992e+00  -5.0178000000000000e-02  -9.4249999999999994e-03
   3.2700149999999999e+00  -5.3450999999999999e-02  -9.4249999999999994e-03
   3.2750220000000008e+00  -5.5632000000000001e-02  -9.4249999999999994e-03
   3.2800149999999997e+00  -5.7813999999999997e-02  -9.4249999999999994e-03
   3.2850220000000006e+00  -5.9996000000000001e-02  -9.4249999999999994e-03
   3.2900149999999995e+00  -6.1087000000000002e-02  -9.4249999999999994e-03
   3.2950220000000003e+00  -6.3268000000000005e-02  -9.4249999999999994e-03
   3.3000149999999993e+00  -6.4359000000000000e-02  -9.4249999999999994e-03
   3.3050220000000001e+00  -6.4359000000000000e-02  -9.4249999999999994e-03
   3.3100150000000008e+00  -6.5449999999999994e-02  -9.4249999999999994e-03
   3.3150219999999999e+00  -6.5449999999999994e-02  -9.4249999999999994e-03
   3.3200150000000006e+00  -6.5449999999999994e-02  -9.4249999999999994e-03
   3.3250219999999997e+00  -6.5449999999999994e-02  -9.4249999999999994e-03
   3.3300150000000004e+00  -6.5449999999999994e-02  -9.4249999999999994e-03
   3.3350219999999995e+00  -6.4359000000000000e-02  -9.4249999999999994e-03
   3.3400150000000002e+00  -6.4359000000000000e-02  -9.4249999999999994e-03
   3.3450219999999993e+00  -6.3268000000000005e-02  -9.4249999999999994e-03
   3.3500150000000000e+00  -6.1087000000000002e-02  -9.4249999999999994e-03
   3.3550219999999991e+00  -5.9996000000000001e-02  -9.4249999999999994e-03
   3.3600149999999998e+00  -5.7813999999999997e-02  -9.4249999999999994e-03
   3.3650220000000006e+00  -5.5632000000000001e-02  -9.4249999999999994e-03
   3.3700160000000006e+00  -5.3450999999999999e-02  -9.4249999999999994e-03
   3.3750220000000004e+00  -5.1269000000000002e-02  -9.4249999999999994e-03
   3.3800160000000004e+00  -4.7996999999999998e-02  -9.4249999999999994e-03
   3.3850229999999994e+00  -4.5815000000000002e-02  -9.4249999999999994e-03
   3.3900160000000001e+00  -4.2542000000000003e-02  -9.4249999999999994e-03
   3.3950220000000000e+00  -3.9269999999999999e-02  -9.4249999999999994e-03
   3.4000159999999999e+00  -3.4907000000000001e-02  -9.4249999999999994e-03
   3.4050230000000008e+00  -3.1634000000000002e-02  -9.4249999999999994e-03
   3.4100159999999997e+00  -2.7271000000000000e-02  -9.4249999999999994e-03
   3.4150219999999996e+00  -2.2907000000000000e-02  -9.4249999999999994e-03
   3.4200159999999995e+00  -1.8544000000000001e-02  -9.4249999999999994e-03
   3.4250230000000004e+00  -1.4180999999999999e-02  -9.4249999999999994e-03
   3.4300159999999993e+00  -9.8169999999999993e-03  -9.4249999999999994e-03
   3.4350230000000002e+00  -4.3629999999999997e-03  -9.4249999999999994e-03
   3.4400159999999991e+00  -0.0000000000000000e+00  -9.4249999999999994e-03
   3.4450229999999999e+00   5.4539999999999996e-03  -9.4249999999999994e-03
   3.4500160000000006e+00   1.0907999999999999e-02  -9.4249999999999994e-03
   3.4550229999999997e+00   1.6362000000000002e-02  -9.4249999999999994e-03
   3.4600160000000004e+00   2.1817000000000000e-02  -9.4249999999999994e-03
   3.4650229999999995e+00   2.7271000000000000e-02  -9.4249999999999994e-03
   3.4700160000000002e+00   3.2724999999999997e-02  -9.4249999999999994e-03
   3.4750229999999993e+00   3.8178999999999998e-02  -9.4249999999999994e-03
   3.4800160000000000e+00   4.4724000000000000e-02  -9.4249999999999994e-03
   3.4850229999999991e+00   5.0178000000000000e-02  -9.4249999999999994e-03
   3.4900159999999998e+00   5.6723000000000003e-02  -9.4249999999999994e-03
   3.4950230000000007e+00   6.2177000000000003e-02  -9.4249999999999994e-03
   3.5000159999999996e+00   6.8722000000000005e-02  -9.4249999999999994e-03
   3.5050230000000004e+00   7.5267000000000001e-02  -9.4249999999999994e-03
   3.5100159999999994e+00   8.0721000000000001e-02  -9.4249999999999994e-03
   3.5150239999999995e+00   8.7265999999999996e-02  -9.4249999999999994e-03
   3.5200159999999991e+00   9.3811000000000005e-02  -9.4249999999999994e-03
   3.5250230000000000e+00   1.0035600000000000e-01  -9.4249999999999994e-03
   3.5300170000000000e+00   1.0690100000000000e-01  -9.4249999999999994e-03
   3.5350229999999998e+00   1.1235600000000000e-01  -9.4249999999999994e-03
   3.5400160000000005e+00   1.1890100000000001e-01  -9.4249999999999994e-03
   3.5450229999999996e+00   1.2544600000000000e-01  -9.4249999999999994e-03
   3.5500160000000003e+00   1.3089999999999999e-01  -9.4249999999999994e-03
   3.5550229999999994e+00   1.3744500000000001e-01  -9.4249999999999994e-03
   3.5600169999999993e+00   1.4289900000000000e-01  -9.4249999999999994e-03
   3.5650229999999992e+00   1.4944399999999999e-01  -9.4249999999999994e-03
   3.5700169999999991e+00   1.5489800000000001e-01  -9.4249999999999994e-03
   3.5750230000000007e+00   1.6144300000000000e-01  -9.4249999999999994e-03
   3.5800170000000007e+00   1.6689699999999999e-01  -9.4249999999999994e-03
   3.5850239999999998e+00   1.7235100000000000e-01  -9.4249999999999994e-03
   3.5900170000000005e+00   1.7780499999999999e-01  -9.4249999999999994e-03
   3.5950239999999996e+00   1.8326000000000001e-01  -9.4249999999999994e-03
   3.6000170000000002e+00   1.8871399999999999e-01  -9.4249999999999994e-03
   3.6050239999999993e+00   1.9307700000000000e-01  -9.4249999999999994e-03
   3.6100170000000000e+00   1.9853100000000001e-01  -9.4249999999999994e-03
   3.6150239999999991e+00   2.0289499999999999e-01  -9.4249999999999994e-03
   3.6200169999999998e+00   2.0834900000000001e-01  -9.4249999999999994e-03
   3.6250240000000007e+00   2.1271200000000001e-01  -9.4249999999999994e-03
   3.6300169999999996e+00   2.1707499999999999e-01  -9.4249999999999994e-03
   3.6350240000000005e+00   2.2143900000000000e-01  -9.4249999999999994e-03
   3.6400169999999994e+00   2.2471099999999999e-01  -9.4249999999999994e-03
   3.6450240000000003e+00   2.2907400000000000e-01  -9.4249999999999994e-03
   3.6500169999999992e+00   2.3234700000000000e-01  -9.4249999999999994e-03
   3.6550240000000001e+00   2.3561900000000000e-01  -9.4249999999999994e-03
