  3.6950000000000003e+000 -2.7707100000000001e-001 -3.4557999999999998e-002
  3.6999999999999993e+000 -2.9016100000000000e-001 -3.4557999999999998e-002
  3.7050000000000001e+000 -3.0325099999999999e-001 -3.4557999999999998e-002
  3.7100000000000009e+000 -3.1524999999999997e-001 -3.4557999999999998e-002
  3.7149999999999999e+000 -3.2724900000000001e-001 -3.4557999999999998e-002
  3.7200000000000006e+000 -3.3815800000000001e-001 -3.4557999999999998e-002
  3.7249999999999996e+000 -3.4906599999999999e-001 -3.7699000000000003e-002
  3.7300000000000004e+000 -3.5888300000000001e-001 -3.7699000000000003e-002
  3.7349999999999994e+000 -3.6870100000000000e-001 -3.7699000000000003e-002
  3.7400000000000002e+000 -3.7742700000000001e-001 -3.7699000000000003e-002
  3.7449999999999992e+000 -3.8615400000000000e-001 -3.7699000000000003e-002
  3.7500000000000000e+000 -3.9488099999999998e-001 -3.7699000000000003e-002
  3.7550000000000008e+000 -4.0142600000000001e-001 -3.7699000000000003e-002
  3.7599999999999998e+000 -4.0906199999999998e-001 -3.7699000000000003e-002
  3.7650000000000006e+000 -4.1451600000000000e-001 -3.7699000000000003e-002
  3.7699999999999996e+000 -4.2106100000000002e-001 -3.7699000000000003e-002
  3.7750000000000004e+000 -4.2542400000000002e-001 -3.7699000000000003e-002
  3.7799999999999994e+000 -4.2978699999999997e-001 -3.7699000000000003e-002
  3.7850000000000001e+000 -4.3415100000000001e-001 -3.7699000000000003e-002
  3.7899999999999991e+000 -4.3742300000000001e-001 -3.7699000000000003e-002
  3.7949999999999999e+000 -4.3960500000000002e-001 -3.7699000000000003e-002
  3.8000000000000007e+000 -4.4178600000000001e-001 -3.7699000000000003e-002
  3.8049999999999997e+000 -4.4287700000000002e-001 -3.7699000000000003e-002
  3.8100000000000005e+000 -4.4396799999999997e-001 -3.7699000000000003e-002
  3.8149999999999995e+000 -4.4396799999999997e-001 -3.7699000000000003e-002
  3.8200000000000003e+000 -4.4287700000000002e-001 -4.0841000000000002e-002
  3.8249999999999993e+000 -4.4178600000000001e-001 -4.0841000000000002e-002
  3.8300000000000001e+000 -4.3960500000000002e-001 -4.0841000000000002e-002
  3.8350000000000009e+000 -4.3742300000000001e-001 -4.0841000000000002e-002
  3.8399999999999999e+000 -4.3415100000000001e-001 -4.0841000000000002e-002
  3.8450000000000006e+000 -4.3087799999999998e-001 -4.0841000000000002e-002
  3.8499999999999996e+000 -4.2651499999999998e-001 -4.0841000000000002e-002
  3.8550000000000004e+000 -4.2215200000000003e-001 -4.0841000000000002e-002
  3.8599999999999994e+000 -4.1669699999999998e-001 -4.0841000000000002e-002
  3.8650000000000002e+000 -4.1015200000000002e-001 -4.0841000000000002e-002
  3.8699999999999992e+000 -4.0360699999999999e-001 -4.0841000000000002e-002
  3.8750000000000000e+000 -3.9706200000000003e-001 -4.0841000000000002e-002
  3.8800000000000008e+000 -3.8942700000000002e-001 -4.0841000000000002e-002
  3.8849999999999998e+000 -3.8069999999999998e-001 -4.0841000000000002e-002
  3.8900000000000006e+000 -3.7197300000000000e-001 -4.0841000000000002e-002
  3.8949999999999996e+000 -3.6215599999999998e-001 -4.0841000000000002e-002
  3.9000000000000004e+000 -3.5233799999999998e-001 -4.0841000000000002e-002
  3.9049999999999994e+000 -3.4252100000000002e-001 -4.0841000000000002e-002
  3.9100000000000001e+000 -3.3161299999999999e-001 -4.0841000000000002e-002
  3.9149999999999991e+000 -3.2070399999999999e-001 -4.0841000000000002e-002
  3.9199999999999999e+000 -3.0870500000000001e-001 -4.0841000000000002e-002
  3.9250000000000007e+000 -2.9670600000000003e-001 -4.0841000000000002e-002
  3.9299999999999997e+000 -2.8470699999999999e-001 -4.0841000000000002e-002
  3.9350000000000005e+000 -2.7161700000000000e-001 -4.0841000000000002e-002
  3.9399999999999995e+000 -2.5852700000000001e-001 -4.0841000000000002e-002
  3.9450000000000003e+000 -2.4434600000000001e-001 -4.0841000000000002e-002
  3.9499999999999993e+000 -2.3125599999999999e-001 -4.0841000000000002e-002
  3.9550000000000001e+000 -2.1707499999999999e-001 -4.0841000000000002e-002
  3.9600000000000009e+000 -2.0180400000000001e-001 -4.0841000000000002e-002
  3.9649999999999999e+000 -1.8762300000000001e-001 -4.0841000000000002e-002
  3.9700000000000006e+000 -1.7235100000000000e-001 -4.0841000000000002e-002
  3.9749999999999996e+000 -1.5708000000000000e-001 -4.0841000000000002e-002
  3.9800000000000004e+000 -1.4180799999999999e-001 -4.0841000000000002e-002
  3.9849999999999994e+000 -1.2544600000000000e-001 -4.0841000000000002e-002
  3.9900000000000002e+000 -1.1017399999999999e-001 -4.0841000000000002e-002
  3.9949999999999992e+000 -9.3811000000000005e-002 -3.7699000000000003e-002
  4.0000000000000000e+000 -7.7449000000000004e-002 -3.7699000000000003e-002
  4.0050000000000008e+000 -6.1087000000000002e-002 -3.7699000000000003e-002
  4.0099999999999998e+000 -4.4724000000000000e-002 -3.7699000000000003e-002
  4.0150000000000006e+000 -2.8361999999999998e-002 -3.7699000000000003e-002
  4.0199999999999996e+000 -1.3089999999999999e-002 -3.7699000000000003e-002
  4.0250000000000004e+000  4.3629999999999997e-003 -3.7699000000000003e-002
  4.0299999999999994e+000  2.0726000000000001e-002 -3.7699000000000003e-002
  4.0350000000000001e+000  3.7088000000000003e-002 -3.7699000000000003e-002
  4.0399999999999991e+000  5.2359999999999997e-002 -3.7699000000000003e-002
  4.0449999999999999e+000  6.8722000000000005e-002 -3.7699000000000003e-002
  4.0500000000000007e+000  8.5084999999999994e-002 -3.7699000000000003e-002
  4.0549999999999997e+000  1.0035600000000000e-001 -3.7699000000000003e-002
  4.0600000000000005e+000  1.1671900000000000e-001 -3.7699000000000003e-002
  4.0649999999999995e+000  1.3199100000000000e-001 -3.7699000000000003e-002
  4.0700000000000003e+000  1.4726200000000000e-001 -3.7699000000000003e-002
  4.0749999999999993e+000  1.6144300000000000e-001 -3.7699000000000003e-002
  4.0800000000000001e+000  1.7671500000000001e-001 -3.7699000000000003e-002
  4.0850000000000009e+000  1.9089500000000001e-001 -3.7699000000000003e-002
  4.0899999999999999e+000  2.0507600000000001e-001 -3.7699000000000003e-002
  4.0950000000000006e+000  2.1925700000000001e-001 -3.7699000000000003e-002
  4.0999999999999996e+000  2.3234700000000000e-001 -3.7699000000000003e-002
  4.1050000000000004e+000  2.4543699999999999e-001 -3.7699000000000003e-002
  4.1099999999999994e+000  2.5852700000000001e-001 -3.7699000000000003e-002
  4.1150000000000002e+000  2.7052599999999999e-001 -3.7699000000000003e-002
  4.1199999999999992e+000  2.8252500000000003e-001 -3.7699000000000003e-002
  4.1250000000000000e+000  2.9452400000000001e-001 -3.7699000000000003e-002
  4.1300000000000008e+000  3.0543300000000001e-001 -3.7699000000000003e-002
  4.1349999999999998e+000  3.1634099999999998e-001 -3.7699000000000003e-002
  4.1400000000000006e+000  3.2615800000000000e-001 -3.7699000000000003e-002
  4.1449999999999996e+000  3.3597600000000000e-001 -3.7699000000000003e-002
  4.1500000000000004e+000  3.4470299999999998e-001 -3.7699000000000003e-002
  4.1549999999999994e+000  3.5342899999999999e-001 -3.7699000000000003e-002
  4.1600000000000001e+000  3.6215599999999998e-001 -3.7699000000000003e-002
  4.1649999999999991e+000  3.6979200000000001e-001 -3.7699000000000003e-002
  4.1699999999999999e+000  3.7633699999999998e-001 -3.7699000000000003e-002
  4.1750000000000007e+000  3.8288200000000000e-001 -3.7699000000000003e-002
  4.1799999999999997e+000  3.8833600000000001e-001 -3.7699000000000003e-002
  4.1850000000000005e+000  3.9378999999999997e-001 -3.7699000000000003e-002
  4.1899999999999995e+000  3.9815299999999998e-001 -3.7699000000000003e-002
  4.1950000000000003e+000  4.0251700000000001e-001 -3.7699000000000003e-002
  4.1999999999999993e+000  4.0578900000000001e-001 -3.7699000000000003e-002
  4.2050000000000001e+000  4.0906199999999998e-001 -3.7699000000000003e-002
  4.2100000000000009e+000  4.1124300000000003e-001 -3.7699000000000003e-002
  4.2149999999999999e+000  4.1342499999999999e-001 -3.7699000000000003e-002
  4.2200000000000006e+000  4.1451600000000000e-001 -3.7699000000000003e-002
  4.2249999999999996e+000  4.1451600000000000e-001 -3.7699000000000003e-002
  4.2300000000000004e+000  4.1451600000000000e-001 -3.7699000000000003e-002
  4.2349999999999994e+000  4.1451600000000000e-001 -3.7699000000000003e-002
  4.2400000000000002e+000  4.1342499999999999e-001 -3.7699000000000003e-002
  4.2449999999999992e+000  4.1124300000000003e-001 -3.7699000000000003e-002
  4.2500000000000000e+000  4.0906199999999998e-001 -3.7699000000000003e-002
  4.2550000000000008e+000  4.0688000000000002e-001 -3.7699000000000003e-002
  4.2599999999999998e+000  4.0360699999999999e-001 -3.7699000000000003e-002
  4.2650000000000006e+000  3.9924399999999999e-001 -3.7699000000000003e-002
  4.2699999999999996e+000  3.9488099999999998e-001 -3.7699000000000003e-002
  4.2750000000000004e+000  3.8942700000000002e-001 -3.7699000000000003e-002
  4.2799999999999994e+000  3.8288200000000000e-001 -3.7699000000000003e-002
  4.2850000000000001e+000  3.7742700000000001e-001 -3.7699000000000003e-002
  4.2899999999999991e+000  3.6979200000000001e-001 -3.7699000000000003e-002
  4.2949999999999999e+000  3.6215599999999998e-001 -3.7699000000000003e-002
  4.3000000000000007e+000  3.5452000000000000e-001 -3.7699000000000003e-002
  4.3049999999999997e+000  3.4579300000000002e-001 -3.4557999999999998e-002
  4.3100000000000005e+000  3.3706700000000001e-001 -3.4557999999999998e-002
  4.3149999999999995e+000  3.2834000000000002e-001 -3.4557999999999998e-002
  4.3200000000000003e+000  3.1852300000000000e-001 -3.4557999999999998e-002
  4.3249999999999993e+000  3.0761400000000000e-001 -3.4557999999999998e-002
  4.3300000000000001e+000  2.9779699999999998e-001 -3.4557999999999998e-002
  4.3350000000000009e+000  2.8579800000000000e-001 -3.4557999999999998e-002
  4.3399999999999999e+000  2.7488899999999999e-001 -3.4557999999999998e-002
  4.3450000000000006e+000  2.6289000000000001e-001 -3.4557999999999998e-002
  4.3499999999999996e+000  2.5089099999999998e-001 -3.4557999999999998e-002
  4.3550000000000004e+000  2.3780100000000001e-001 -3.4557999999999998e-002
  4.3599999999999994e+000  2.2580200000000000e-001 -3.4557999999999998e-002
  4.3650000000000002e+000  2.1271200000000001e-001 -3.4557999999999998e-002
  4.3699999999999992e+000  1.9853100000000001e-001 -3.4557999999999998e-002
  4.3750000000000000e+000  1.8544099999999999e-001 -3.4557999999999998e-002
  4.3800000000000008e+000  1.7126000000000000e-001 -3.4557999999999998e-002
  4.3849999999999998e+000  1.5708000000000000e-001 -3.4557999999999998e-002
  4.3900000000000006e+000  1.4289900000000000e-001 -3.4557999999999998e-002
  4.3949999999999996e+000  1.2762699999999999e-001 -3.4557999999999998e-002
  4.4000000000000004e+000  1.1344600000000001e-001 -3.4557999999999998e-002
  4.4049999999999994e+000  9.8174999999999998e-002 -3.4557999999999998e-002
  4.4100000000000001e+000  8.2903000000000004e-002 -3.7699000000000003e-002
  4.4149999999999991e+000  6.7631999999999998e-002 -3.7699000000000003e-002
  4.4199999999999999e+000  5.2359999999999997e-002 -3.7699000000000003e-002
  4.4250000000000007e+000  3.7088000000000003e-002 -3.7699000000000003e-002
  4.4299999999999997e+000  2.1817000000000000e-002 -3.7699000000000003e-002
  4.4350000000000005e+000  6.5449999999999996e-003 -3.7699000000000003e-002
  4.4399999999999995e+000 -8.7270000000000004e-003 -3.7699000000000003e-002
  4.4450000000000003e+000 -2.3997999999999998e-002 -3.7699000000000003e-002
  4.4499999999999993e+000 -3.9269999999999999e-002 -3.7699000000000003e-002
  4.4550000000000001e+000 -5.4542000000000000e-002 -3.7699000000000003e-002
  4.4600000000000009e+000 -6.9813000000000000e-002 -3.7699000000000003e-002
  4.4649999999999999e+000 -8.5084999999999994e-002 -3.7699000000000003e-002
  4.4700000000000006e+000 -9.9265999999999993e-002 -3.7699000000000003e-002
  4.4749999999999996e+000 -1.1453700000000000e-001 -3.7699000000000003e-002
  4.4800000000000004e+000 -1.2871800000000000e-001 -3.7699000000000003e-002
  4.4849999999999994e+000 -1.4289900000000000e-001 -3.7699000000000003e-002
  4.4900000000000002e+000 -1.5708000000000000e-001 -3.7699000000000003e-002
  4.4949999999999992e+000 -1.7126000000000000e-001 -3.7699000000000003e-002
  4.5000000000000000e+000 -1.8435000000000001e-001 -3.7699000000000003e-002
  4.5050000000000008e+000 -1.9853100000000001e-001 -3.7699000000000003e-002
  4.5099999999999998e+000 -2.1052999999999999e-001 -3.7699000000000003e-002
  4.5150000000000006e+000 -2.2362000000000001e-001 -3.7699000000000003e-002
  4.5199999999999996e+000 -2.3561900000000000e-001 -3.7699000000000003e-002
  4.5250000000000004e+000 -2.4761900000000001e-001 -3.7699000000000003e-002
  4.5299999999999994e+000 -2.5961800000000002e-001 -3.7699000000000003e-002
  4.5350000000000001e+000 -2.7052599999999999e-001 -3.7699000000000003e-002
  4.5399999999999991e+000 -2.8143400000000002e-001 -3.7699000000000003e-002
  4.5449999999999999e+000 -2.9125200000000001e-001 -3.7699000000000003e-002
  4.5500000000000007e+000 -3.0106899999999998e-001 -3.7699000000000003e-002
  4.5549999999999997e+000 -3.1088700000000002e-001 -3.7699000000000003e-002
  4.5600000000000005e+000 -3.1961299999999998e-001 -3.7699000000000003e-002
  4.5649999999999995e+000 -3.2834000000000002e-001 -3.7699000000000003e-002
  4.5700000000000003e+000 -3.3597600000000000e-001 -3.7699000000000003e-002
  4.5749999999999993e+000 -3.4361199999999997e-001 -3.7699000000000003e-002
  4.5800000000000001e+000 -3.5124800000000000e-001 -3.7699000000000003e-002
  4.5850000000000009e+000 -3.5779200000000000e-001 -3.7699000000000003e-002
  4.5899999999999999e+000 -3.6324699999999999e-001 -3.7699000000000003e-002
  4.5950000000000006e+000 -3.6870100000000000e-001 -3.7699000000000003e-002
  4.5999999999999996e+000 -3.7415500000000002e-001 -3.7699000000000003e-002
  4.6050000000000004e+000 -3.7851800000000002e-001 -3.7699000000000003e-002
  4.6099999999999994e+000 -3.8179099999999999e-001 -3.7699000000000003e-002
  4.6150000000000002e+000 -3.8615400000000000e-001 -3.7699000000000003e-002
  4.6199999999999992e+000 -3.8833600000000001e-001 -3.7699000000000003e-002
  4.6250000000000000e+000 -3.9051700000000000e-001 -3.7699000000000003e-002
  4.6300000000000008e+000 -3.9269900000000002e-001 -3.7699000000000003e-002
  4.6349999999999998e+000 -3.9269900000000002e-001 -3.7699000000000003e-002
  4.6400000000000006e+000 -3.9378999999999997e-001 -3.7699000000000003e-002
  4.6449999999999996e+000 -3.9378999999999997e-001 -3.7699000000000003e-002
  4.6500000000000004e+000 -3.9269900000000002e-001 -3.7699000000000003e-002
  4.6549999999999994e+000 -3.9160800000000001e-001 -3.7699000000000003e-002
  4.6600000000000001e+000 -3.9051700000000000e-001 -3.7699000000000003e-002
  4.6649999999999991e+000 -3.8833600000000001e-001 -3.7699000000000003e-002
  4.6699999999999999e+000 -3.8506299999999999e-001 -3.7699000000000003e-002
  4.6750000000000007e+000 -3.8179099999999999e-001 -3.7699000000000003e-002
  4.6799999999999997e+000 -3.7742700000000001e-001 -3.7699000000000003e-002
  4.6850000000000005e+000 -3.7306400000000001e-001 -3.7699000000000003e-002
  4.6899999999999995e+000 -3.6870100000000000e-001 -3.7699000000000003e-002
  4.6950000000000003e+000 -3.6215599999999998e-001 -3.7699000000000003e-002
  4.6999999999999993e+000 -3.5670200000000002e-001 -3.7699000000000003e-002
  4.7050000000000001e+000 -3.5015700000000000e-001 -3.7699000000000003e-002
  4.7100000000000009e+000 -3.4361199999999997e-001 -3.7699000000000003e-002
  4.7149999999999999e+000 -3.3597600000000000e-001 -3.7699000000000003e-002
  4.7200000000000006e+000 -3.2834000000000002e-001 -3.7699000000000003e-002
  4.7249999999999996e+000 -3.1961299999999998e-001 -3.7699000000000003e-002
  4.7300000000000004e+000 -3.1088700000000002e-001 -3.7699000000000003e-002
  4.7349999999999994e+000 -3.0106899999999998e-001 -3.7699000000000003e-002
  4.7400000000000002e+000 -2.9234300000000002e-001 -3.7699000000000003e-002
  4.7449999999999992e+000 -2.8143400000000002e-001 -3.7699000000000003e-002
  4.7500000000000000e+000 -2.7161700000000000e-001 -3.7699000000000003e-002
  4.7550000000000008e+000 -2.6070900000000002e-001 -3.7699000000000003e-002
  4.7599999999999998e+000 -2.4870900000000001e-001 -3.7699000000000003e-002
  4.7650000000000006e+000 -2.3780100000000001e-001 -3.7699000000000003e-002
  4.7699999999999996e+000 -2.2580200000000000e-001 -3.7699000000000003e-002
  4.7750000000000004e+000 -2.1380299999999999e-001 -3.7699000000000003e-002
  4.7799999999999994e+000 -2.0071300000000000e-001 -3.7699000000000003e-002
  4.7850000000000001e+000 -1.8762300000000001e-001 -3.7699000000000003e-002
  4.7899999999999991e+000 -1.7453299999999999e-001 -3.7699000000000003e-002
  4.7949999999999999e+000 -1.6144300000000000e-001 -3.7699000000000003e-002
  4.8000000000000007e+000 -1.4835300000000001e-001 -3.7699000000000003e-002
  4.8049999999999997e+000 -1.3417200000000001e-001 -3.7699000000000003e-002
  4.8100000000000005e+000 -1.2108200000000000e-001 -3.7699000000000003e-002
  4.8149999999999995e+000 -1.0690100000000000e-001 -3.7699000000000003e-002
  4.8200000000000003e+000 -9.2720999999999998e-002 -3.7699000000000003e-002
  4.8249999999999993e+000 -7.8539999999999999e-002 -3.7699000000000003e-002
  4.8300000000000001e+000 -6.3268000000000005e-002 -3.7699000000000003e-002
  4.8350000000000009e+000 -4.9086999999999999e-002 -3.7699000000000003e-002
  4.8399999999999999e+000 -3.4907000000000001e-002 -3.7699000000000003e-002
  4.8450000000000006e+000 -2.0726000000000001e-002 -3.7699000000000003e-002
  4.8499999999999996e+000 -6.5449999999999996e-003 -3.7699000000000003e-002
  4.8550000000000004e+000  8.7270000000000004e-003 -3.7699000000000003e-002
  4.8599999999999994e+000  2.2907000000000000e-002 -3.7699000000000003e-002
  4.8650000000000002e+000  3.7088000000000003e-002 -3.7699000000000003e-002
  4.8699999999999992e+000  5.1269000000000002e-002 -3.7699000000000003e-002
  4.8750000000000000e+000  6.5449999999999994e-002 -3.7699000000000003e-002
  4.8800000000000008e+000  7.9630999999999993e-002 -3.7699000000000003e-002
  4.8849999999999998e+000  9.3811000000000005e-002 -3.7699000000000003e-002
  4.8900000000000006e+000  1.0799200000000000e-001 -3.7699000000000003e-002
  4.8949999999999996e+000  1.2108200000000000e-001 -3.7699000000000003e-002
  4.9000000000000004e+000  1.3526299999999999e-001 -3.7699000000000003e-002
  4.9049999999999994e+000  1.4835300000000001e-001 -3.7699000000000003e-002
  4.9100000000000001e+000  1.6144300000000000e-001 -3.7699000000000003e-002
  4.9149999999999991e+000  1.7344200000000001e-001 -3.7699000000000003e-002
  4.9199999999999999e+000  1.8653200000000000e-001 -3.7699000000000003e-002
  4.9250000000000007e+000  1.9853100000000001e-001 -3.7699000000000003e-002
  4.9299999999999997e+000  2.1052999999999999e-001 -3.7699000000000003e-002
  4.9350000000000005e+000  2.2143900000000000e-001 -3.7699000000000003e-002
  4.9399999999999995e+000  2.3343800000000001e-001 -3.7699000000000003e-002
  4.9450000000000003e+000  2.4434600000000001e-001 -3.7699000000000003e-002
  4.9499999999999993e+000  2.5416400000000000e-001 -3.7699000000000003e-002
  4.9550000000000001e+000  2.6398100000000002e-001 -3.7699000000000003e-002
  4.9600000000000009e+000  2.7379900000000001e-001 -3.7699000000000003e-002
  4.9649999999999999e+000  2.8361599999999998e-001 -3.7699000000000003e-002
  4.9700000000000006e+000  2.9234300000000002e-001 -3.7699000000000003e-002
  4.9749999999999996e+000  3.0106899999999998e-001 -3.7699000000000003e-002
  4.9800000000000004e+000  3.0870500000000001e-001 -3.7699000000000003e-002
  4.9849999999999994e+000  3.1634099999999998e-001 -3.7699000000000003e-002
  4.9900000000000002e+000  3.2288600000000001e-001 -3.7699000000000003e-002
  4.9949999999999992e+000  3.2943099999999997e-001 -3.7699000000000003e-002
  5.0000000000000000e+000  3.3597600000000000e-001 -3.7699000000000003e-002
  5.0050000000000008e+000  3.4143000000000001e-001 -3.7699000000000003e-002
  5.0099999999999998e+000  3.4579300000000002e-001 -3.7699000000000003e-002
  5.0150000000000006e+000  3.5015700000000000e-001 -3.7699000000000003e-002
  5.0199999999999996e+000  3.5452000000000000e-001 -3.7699000000000003e-002
  5.0250000000000004e+000  3.5779200000000000e-001 -3.7699000000000003e-002
  5.0299999999999994e+000  3.6106500000000002e-001 -3.7699000000000003e-002
  5.0350000000000001e+000  3.6324699999999999e-001 -3.7699000000000003e-002
  5.0399999999999991e+000  3.6433700000000002e-001 -3.7699000000000003e-002
  5.0449999999999999e+000  3.6651899999999998e-001 -3.7699000000000003e-002
  5.0500000000000007e+000  3.6651899999999998e-001 -3.7699000000000003e-002
  5.0549999999999997e+000  3.6760999999999999e-001 -3.7699000000000003e-002
  5.0600000000000005e+000  3.6651899999999998e-001 -3.7699000000000003e-002
  5.0649999999999995e+000  3.6651899999999998e-001 -3.7699000000000003e-002
  5.0700000000000003e+000  3.6542799999999998e-001 -3.7699000000000003e-002
  5.0749999999999993e+000  3.6324699999999999e-001 -3.7699000000000003e-002
  5.0800000000000001e+000  3.6106500000000002e-001 -3.7699000000000003e-002
  5.0850000000000009e+000  3.5779200000000000e-001 -3.7699000000000003e-002
  5.0899999999999999e+000  3.5452000000000000e-001 -3.7699000000000003e-002
  5.0950000000000006e+000  3.5015700000000000e-001 -3.7699000000000003e-002
  5.0999999999999996e+000  3.4579300000000002e-001 -3.7699000000000003e-002
  5.1050000000000004e+000  3.4143000000000001e-001 -3.7699000000000003e-002
  5.1099999999999994e+000  3.3597600000000000e-001 -3.7699000000000003e-002
  5.1150000000000002e+000  3.3052199999999998e-001 -3.7699000000000003e-002
  5.1199999999999992e+000  3.2397700000000001e-001 -3.7699000000000003e-002
  5.1250000000000000e+000  3.1743199999999999e-001 -3.7699000000000003e-002
  5.1300000000000008e+000  3.0979600000000002e-001 -3.7699000000000003e-002
  5.1349999999999998e+000  3.0215999999999998e-001 -3.7699000000000003e-002
  5.1400000000000006e+000  2.9343300000000000e-001 -3.7699000000000003e-002
  5.1449999999999996e+000  2.8579800000000000e-001 -3.7699000000000003e-002
  5.1500000000000004e+000  2.7707100000000001e-001 -3.7699000000000003e-002
  5.1549999999999994e+000  2.6725399999999999e-001 -3.7699000000000003e-002
  5.1600000000000001e+000  2.5743600000000000e-001 -3.7699000000000003e-002
  5.1649999999999991e+000  2.4761900000000001e-001 -3.7699000000000003e-002
  5.1699999999999999e+000  2.3780100000000001e-001 -3.7699000000000003e-002
  5.1750000000000007e+000  2.2689300000000001e-001 -3.7699000000000003e-002
  5.1799999999999997e+000  2.1598400000000001e-001 -3.7699000000000003e-002
  5.1850000000000005e+000  2.0507600000000001e-001 -3.7699000000000003e-002
  5.1899999999999995e+000  1.9307700000000000e-001 -3.7699000000000003e-002
  5.1950000000000003e+000  1.8107799999999999e-001 -3.7699000000000003e-002
  5.1999999999999993e+000  1.6907900000000001e-001 -3.7699000000000003e-002
  5.2050000000000001e+000  1.5708000000000000e-001 -3.7699000000000003e-002
  5.2100000000000009e+000  1.4399000000000001e-001 -3.7699000000000003e-002
  5.2149999999999999e+000  1.3089999999999999e-001 -3.7699000000000003e-002
  5.2200000000000006e+000  1.1781000000000000e-001 -3.7699000000000003e-002
  5.2249999999999996e+000  1.0471999999999999e-001 -3.7699000000000003e-002
  5.2300000000000004e+000  9.1630000000000003e-002 -3.7699000000000003e-002
  5.2349999999999994e+000  7.8539999999999999e-002 -3.7699000000000003e-002
  5.2400000000000002e+000  6.5449999999999994e-002 -3.7699000000000003e-002
  5.2449999999999992e+000  5.1269000000000002e-002 -3.7699000000000003e-002
  5.2500000000000000e+000  3.8178999999999998e-002 -3.7699000000000003e-002
  5.2550000000000008e+000  2.3997999999999998e-002 -3.7699000000000003e-002
  5.2599999999999998e+000  1.0907999999999999e-002 -3.7699000000000003e-002
  5.2650000000000006e+000 -3.2720000000000002e-003 -3.7699000000000003e-002
  5.2699999999999996e+000 -1.6362000000000002e-002 -3.7699000000000003e-002
  5.2750000000000004e+000 -3.0543000000000001e-002 -3.7699000000000003e-002
  5.2799999999999994e+000 -4.3632999999999998e-002 -3.7699000000000003e-002
  5.2850000000000001e+000 -5.6723000000000003e-002 -3.7699000000000003e-002
  5.2899999999999991e+000 -6.9813000000000000e-002 -3.7699000000000003e-002
  5.2949999999999999e+000 -8.2903000000000004e-002 -3.7699000000000003e-002
  5.3000000000000007e+000 -9.5992999999999995e-002 -3.7699000000000003e-002
  5.3049999999999997e+000 -1.0908300000000000e-001 -3.7699000000000003e-002
  5.3100000000000005e+000 -1.2217300000000000e-001 -3.7699000000000003e-002
  5.3149999999999995e+000 -1.3526299999999999e-001 -3.7699000000000003e-002
  5.3200000000000003e+000 -1.4726200000000000e-001 -3.7699000000000003e-002
  5.3249999999999993e+000 -1.5926100000000001e-001 -3.7699000000000003e-002
  5.3300000000000001e+000 -1.7126000000000000e-001 -3.7699000000000003e-002
  5.3350000000000009e+000 -1.8326000000000001e-001 -3.7699000000000003e-002
  5.3399999999999999e+000 -1.9416800000000001e-001 -3.7699000000000003e-002
  5.3450000000000006e+000 -2.0507600000000001e-001 -3.7699000000000003e-002
  5.3499999999999996e+000 -2.1598400000000001e-001 -3.7699000000000003e-002
  5.3550000000000004e+000 -2.2580200000000000e-001 -3.7699000000000003e-002
  5.3599999999999994e+000 -2.3561900000000000e-001 -3.7699000000000003e-002
  5.3650000000000002e+000 -2.4543699999999999e-001 -3.7699000000000003e-002
  5.3699999999999992e+000 -2.5525399999999998e-001 -3.7699000000000003e-002
  5.3750000000000000e+000 -2.6398100000000002e-001 -3.7699000000000003e-002
  5.3800000000000008e+000 -2.7270800000000001e-001 -3.7699000000000003e-002
  5.3849999999999998e+000 -2.8034399999999998e-001 -3.7699000000000003e-002
  5.3900000000000006e+000 -2.8797899999999998e-001 -3.7699000000000003e-002
  5.3949999999999996e+000 -2.9561500000000002e-001 -3.7699000000000003e-002
  5.4000000000000004e+000 -3.0215999999999998e-001 -3.7699000000000003e-002
  5.4049999999999994e+000 -3.0870500000000001e-001 -3.7699000000000003e-002
  5.4100000000000001e+000 -3.1415900000000002e-001 -3.7699000000000003e-002
  5.4149999999999991e+000 -3.1961299999999998e-001 -3.7699000000000003e-002
  5.4199999999999999e+000 -3.2506800000000002e-001 -3.7699000000000003e-002
  5.4250000000000007e+000 -3.2943099999999997e-001 -3.7699000000000003e-002
  5.4299999999999997e+000 -3.3379399999999998e-001 -3.7699000000000003e-002
  5.4350000000000005e+000 -3.3706700000000001e-001 -3.7699000000000003e-002
  5.4399999999999995e+000 -3.4033900000000000e-001 -3.7699000000000003e-002
  5.4450000000000003e+000 -3.4252100000000002e-001 -3.7699000000000003e-002
  5.4499999999999993e+000 -3.4470299999999998e-001 -3.7699000000000003e-002
  5.4550000000000001e+000 -3.4579300000000002e-001 -3.7699000000000003e-002
  5.4600000000000009e+000 -3.4688400000000003e-001 -3.7699000000000003e-002
  5.4649999999999999e+000 -3.4797499999999998e-001 -3.7699000000000003e-002
  5.4700000000000006e+000 -3.4797499999999998e-001 -3.7699000000000003e-002
  5.4749999999999996e+000 -3.4688400000000003e-001 -3.7699000000000003e-002
  5.4800000000000004e+000 -3.4688400000000003e-001 -3.7699000000000003e-002
  5.4849999999999994e+000 -3.4470299999999998e-001 -3.7699000000000003e-002
  5.4900000000000002e+000 -3.4252100000000002e-001 -3.7699000000000003e-002
  5.4949999999999992e+000 -3.4033900000000000e-001 -3.7699000000000003e-002
  5.5000000000000000e+000 -3.3706700000000001e-001 -3.7699000000000003e-002
  5.5050000000000008e+000 -3.3379399999999998e-001 -3.7699000000000003e-002
